Fecha,Último,Apertura,Máximo,Mínimo,% var.
25.03.2023,"1.858,079","1.858,079","1.858,079","1.858,079","-0,01%"
24.03.2023,"1.858,254","1.858,254","1.858,254","1.858,254","-0,47%"
23.03.2023,"1.867,043","1.867,043","1.867,043","1.867,043","0,33%"
22.03.2023,"1.860,846","1.860,846","1.860,846","1.860,846","-0,61%"
21.03.2023,"1.872,230","1.872,230","1.872,230","1.872,230","2,39%"
20.03.2023,"1.828,614","1.828,614","1.828,614","1.828,614","-0,34%"
19.03.2023,"1.834,933","1.834,933","1.834,933","1.834,933","-0,01%"
18.03.2023,"1.835,107","1.835,107","1.835,107","1.835,107","-0,01%"
17.03.2023,"1.835,280","1.835,280","1.835,280","1.835,280","-1,05%"
16.03.2023,"1.854,790","1.854,790","1.854,790","1.854,790","0,02%"
15.03.2023,"1.854,494","1.854,494","1.854,494","1.854,494","-1,74%"
14.03.2023,"1.887,357","1.887,357","1.887,357","1.887,357","-0,06%"
13.03.2023,"1.888,403","1.888,403","1.888,403","1.888,403","-0,99%"
12.03.2023,"1.907,190","1.907,190","1.907,190","1.907,190","-0,01%"
11.03.2023,"1.907,370","1.907,370","1.907,370","1.907,370","-0,01%"
10.03.2023,"1.907,549","1.907,549","1.907,549","1.907,549","-0,53%"
09.03.2023,"1.917,749","1.917,749","1.917,749","1.917,749","0,05%"
08.03.2023,"1.916,788","1.916,788","1.916,788","1.916,788","0,45%"
07.03.2023,"1.908,111","1.908,111","1.908,111","1.908,111","-0,39%"
06.03.2023,"1.915,583","1.915,583","1.915,583","1.915,583","-0,43%"
05.03.2023,"1.923,871","1.923,871","1.923,871","1.923,871","-0,01%"
04.03.2023,"1.924,052","1.924,052","1.924,052","1.924,052","-0,01%"
03.03.2023,"1.924,233","1.924,233","1.924,233","1.924,233","0,65%"
02.03.2023,"1.911,846","1.911,846","1.911,846","1.911,846","0,42%"
01.03.2023,"1.903,840","1.903,840","1.903,840","1.903,840","-0,21%"
28.02.2023,"1.907,826","1.907,826","1.907,826","1.907,826","0,83%"
27.02.2023,"1.892,101","1.892,101","1.892,101","1.892,101","0,53%"
26.02.2023,"1.882,084","1.882,084","1.882,084","1.882,084","-0,01%"
25.02.2023,"1.882,261","1.882,261","1.882,261","1.882,261","-0,01%"
24.02.2023,"1.882,439","1.882,439","1.882,439","1.882,439","0,19%"
23.02.2023,"1.878,847","1.878,847","1.878,847","1.878,847","1,06%"
22.02.2023,"1.859,205","1.859,205","1.859,205","1.859,205","0,03%"
21.02.2023,"1.858,646","1.858,646","1.858,646","1.858,646","-1,28%"
20.02.2023,"1.882,687","1.882,687","1.882,687","1.882,687","-0,05%"
19.02.2023,"1.883,568","1.883,568","1.883,568","1.883,568","-0,01%"
18.02.2023,"1.883,744","1.883,744","1.883,744","1.883,744","-0,01%"
17.02.2023,"1.883,921","1.883,921","1.883,921","1.883,921","-2,41%"
16.02.2023,"1.930,399","1.930,399","1.930,399","1.930,399","0,98%"
15.02.2023,"1.911,618","1.911,618","1.911,618","1.911,618","1,19%"
14.02.2023,"1.889,045","1.889,045","1.889,045","1.889,045","-0,51%"
13.02.2023,"1.898,691","1.898,691","1.898,691","1.898,691","-0,46%"
12.02.2023,"1.907,450","1.907,450","1.907,450","1.907,450","-0,01%"
11.02.2023,"1.907,629","1.907,629","1.907,629","1.907,629","-0,01%"
10.02.2023,"1.907,807","1.907,807","1.907,807","1.907,807","0,81%"
09.02.2023,"1.892,419","1.892,419","1.892,419","1.892,419","0,34%"
08.02.2023,"1.886,047","1.886,047","1.886,047","1.886,047","0,28%"
07.02.2023,"1.880,826","1.880,826","1.880,826","1.880,826","-0,27%"
06.02.2023,"1.885,967","1.885,967","1.885,967","1.885,967","-0,41%"
05.02.2023,"1.893,758","1.893,758","1.893,758","1.893,758","-0,01%"
04.02.2023,"1.893,935","1.893,935","1.893,935","1.893,935","-0,01%"
03.02.2023,"1.894,112","1.894,112","1.894,112","1.894,112","0,12%"
02.02.2023,"1.891,927","1.891,927","1.891,927","1.891,927","0,35%"
01.02.2023,"1.885,370","1.885,370","1.885,370","1.885,370","-0,27%"
31.01.2023,"1.890,408","1.890,408","1.890,408","1.890,408","-0,07%"
30.01.2023,"1.891,670","1.891,670","1.891,670","1.891,670","-0,46%"
29.01.2023,"1.900,347","1.900,347","1.900,347","1.900,347","-0,01%"
28.01.2023,"1.900,524","1.900,524","1.900,524","1.900,524","-0,01%"
27.01.2023,"1.900,700","1.900,700","1.900,700","1.900,700","0,49%"
26.01.2023,"1.891,498","1.891,498","1.891,498","1.891,498","1,40%"
25.01.2023,"1.865,447","1.865,447","1.865,447","1.865,447","-0,01%"
24.01.2023,"1.865,617","1.865,617","1.865,617","1.865,617","-0,89%"
23.01.2023,"1.882,352","1.882,352","1.882,352","1.882,352","1,50%"
22.01.2023,"1.854,468","1.854,468","1.854,468","1.854,468","-0,01%"
21.01.2023,"1.854,641","1.854,641","1.854,641","1.854,641","-0,01%"
20.01.2023,"1.854,813","1.854,813","1.854,813","1.854,813","0,75%"
19.01.2023,"1.841,008","1.841,008","1.841,008","1.841,008","-0,34%"
18.01.2023,"1.847,345","1.847,345","1.847,345","1.847,345","0,89%"
17.01.2023,"1.830,964","1.830,964","1.830,964","1.830,964","0,08%"
16.01.2023,"1.829,585","1.829,585","1.829,585","1.829,585","0,11%"
15.01.2023,"1.827,658","1.827,658","1.827,658","1.827,658","-0,01%"
14.01.2023,"1.827,828","1.827,828","1.827,828","1.827,828","-0,01%"
13.01.2023,"1.827,999","1.827,999","1.827,999","1.827,999","-0,73%"
12.01.2023,"1.841,479","1.841,479","1.841,479","1.841,479","0,36%"
11.01.2023,"1.834,913","1.834,913","1.834,913","1.834,913","0,65%"
10.01.2023,"1.823,128","1.823,128","1.823,128","1.823,128","-0,20%"
09.01.2023,"1.826,858","1.826,858","1.826,858","1.826,858","0,26%"
08.01.2023,"1.822,106","1.822,106","1.822,106","1.822,106","-0,01%"
07.01.2023,"1.822,276","1.822,276","1.822,276","1.822,276","-0,01%"
06.01.2023,"1.822,445","1.822,445","1.822,445","1.822,445","0,01%"
05.01.2023,"1.822,217","1.822,217","1.822,217","1.822,217","0,51%"
04.01.2023,"1.812,888","1.812,888","1.812,888","1.812,888","-0,79%"
03.01.2023,"1.827,345","1.827,345","1.827,345","1.827,345","-2,38%"
02.01.2023,"1.871,830","1.871,830","1.871,830","1.871,830","-0,01%"
01.01.2023,"1.872,005","1.872,005","1.872,005","1.872,005","-0,01%"
31.12.2022,"1.872,179","1.872,179","1.872,179","1.872,179","-0,01%"
30.12.2022,"1.872,358","1.872,358","1.872,358","1.872,358","0,16%"
29.12.2022,"1.869,454","1.869,454","1.869,454","1.869,454","0,64%"
28.12.2022,"1.857,511","1.857,511","1.857,511","1.857,511","0,49%"
27.12.2022,"1.848,463","1.848,463","1.848,463","1.848,463","-0,38%"
26.12.2022,"1.855,560","1.855,560","1.855,560","1.855,560","-0,57%"
25.12.2022,"1.866,204","1.866,204","1.866,204","1.866,204","-0,01%"
24.12.2022,"1.866,382","1.866,382","1.866,382","1.866,382","-0,01%"
23.12.2022,"1.866,560","1.866,560","1.866,560","1.866,560","0,64%"
22.12.2022,"1.854,690","1.854,690","1.854,690","1.854,690","-0,68%"
21.12.2022,"1.867,455","1.867,455","1.867,455","1.867,455","-0,30%"
20.12.2022,"1.873,024","1.873,024","1.873,024","1.873,024","1,76%"
19.12.2022,"1.840,606","1.840,606","1.840,606","1.840,606","1,26%"
18.12.2022,"1.817,765","1.817,765","1.817,765","1.817,765","-0,01%"
17.12.2022,"1.817,938","1.817,938","1.817,938","1.817,938","-0,01%"
16.12.2022,"1.818,112","1.818,112","1.818,112","1.818,112","0,83%"
15.12.2022,"1.803,136","1.803,136","1.803,136","1.803,136","-1,63%"
14.12.2022,"1.832,991","1.832,991","1.832,991","1.832,991","-0,18%"
13.12.2022,"1.836,211","1.836,211","1.836,211","1.836,211","-0,47%"
12.12.2022,"1.844,891","1.844,891","1.844,891","1.844,891","0,09%"
11.12.2022,"1.843,273","1.843,273","1.843,273","1.843,273","-0,01%"
10.12.2022,"1.843,447","1.843,447","1.843,447","1.843,447","-0,01%"
09.12.2022,"1.843,621","1.843,621","1.843,621","1.843,621","-0,04%"
08.12.2022,"1.844,274","1.844,274","1.844,274","1.844,274","-0,01%"
07.12.2022,"1.844,448","1.844,448","1.844,448","1.844,448","-0,41%"
06.12.2022,"1.852,116","1.852,116","1.852,116","1.852,116","-1,13%"
05.12.2022,"1.873,361","1.873,361","1.873,361","1.873,361","-0,27%"
04.12.2022,"1.878,460","1.878,460","1.878,460","1.878,460","-0,01%"
03.12.2022,"1.878,638","1.878,638","1.878,638","1.878,638","-0,01%"
02.12.2022,"1.878,815","1.878,815","1.878,815","1.878,815","0,34%"
01.12.2022,"1.872,479","1.872,479","1.872,479","1.872,479","-0,36%"
30.11.2022,"1.879,218","1.879,218","1.879,218","1.879,218","0,53%"
29.11.2022,"1.869,264","1.869,264","1.869,264","1.869,264","0,65%"
28.11.2022,"1.857,263","1.857,263","1.857,263","1.857,263","-0,63%"
27.11.2022,"1.869,035","1.869,035","1.869,035","1.869,035","-0,01%"
26.11.2022,"1.869,212","1.869,212","1.869,212","1.869,212","-0,01%"
25.11.2022,"1.869,388","1.869,388","1.869,388","1.869,388","-0,54%"
24.11.2022,"1.879,632","1.879,632","1.879,632","1.879,632","0,34%"
23.11.2022,"1.873,189","1.873,189","1.873,189","1.873,189","-0,66%"
22.11.2022,"1.885,672","1.885,672","1.885,672","1.885,672","-0,27%"
21.11.2022,"1.890,767","1.890,767","1.890,767","1.890,767","2,40%"
20.11.2022,"1.846,460","1.846,460","1.846,460","1.846,460","-0,01%"
19.11.2022,"1.846,633","1.846,633","1.846,633","1.846,633","-0,01%"
18.11.2022,"1.846,805","1.846,805","1.846,805","1.846,805","0,43%"
17.11.2022,"1.838,866","1.838,866","1.838,866","1.838,866","-1,06%"
16.11.2022,"1.858,643","1.858,643","1.858,643","1.858,643","-0,02%"
15.11.2022,"1.859,076","1.859,076","1.859,076","1.859,076","-1,24%"
14.11.2022,"1.882,496","1.882,496","1.882,496","1.882,496","-0,95%"
13.11.2022,"1.900,515","1.900,515","1.900,515","1.900,515","-0,01%"
12.11.2022,"1.900,692","1.900,692","1.900,692","1.900,692","-0,01%"
11.11.2022,"1.900,870","1.900,870","1.900,870","1.900,870","0,16%"
10.11.2022,"1.897,896","1.897,896","1.897,896","1.897,896","-0,14%"
09.11.2022,"1.900,493","1.900,493","1.900,493","1.900,493","-0,83%"
08.11.2022,"1.916,333","1.916,333","1.916,333","1.916,333","2,20%"
07.11.2022,"1.875,035","1.875,035","1.875,035","1.875,035","1,20%"
06.11.2022,"1.852,746","1.852,746","1.852,746","1.852,746","-0,01%"
05.11.2022,"1.852,920","1.852,920","1.852,920","1.852,920","-0,01%"
04.11.2022,"1.853,093","1.853,093","1.853,093","1.853,093","0,78%"
03.11.2022,"1.838,762","1.838,762","1.838,762","1.838,762","-0,15%"
02.11.2022,"1.841,458","1.841,458","1.841,458","1.841,458","-0,23%"
01.11.2022,"1.845,733","1.845,733","1.845,733","1.845,733","-0,01%"
31.10.2022,"1.845,906","1.845,906","1.845,906","1.845,906","-0,01%"
30.10.2022,"1.846,078","1.846,078","1.846,078","1.846,078","-0,01%"
29.10.2022,"1.846,250","1.846,250","1.846,250","1.846,250","0,08%"
27.10.2022,"1.844,711","1.844,711","1.844,711","1.844,711","0,59%"
26.10.2022,"1.833,860","1.833,860","1.833,860","1.833,860","0,18%"
25.10.2022,"1.830,588","1.830,588","1.830,588","1.830,588","1,21%"
24.10.2022,"1.808,618","1.808,618","1.808,618","1.808,618","-0,51%"
23.10.2022,"1.817,842","1.817,842","1.817,842","1.817,842","-0,01%"
22.10.2022,"1.818,013","1.818,013","1.818,013","1.818,013","-0,01%"
21.10.2022,"1.818,185","1.818,185","1.818,185","1.818,185","0,84%"
20.10.2022,"1.803,068","1.803,068","1.803,068","1.803,068","0,14%"
19.10.2022,"1.800,533","1.800,533","1.800,533","1.800,533","-0,44%"
18.10.2022,"1.808,412","1.808,412","1.808,412","1.808,412","0,43%"
17.10.2022,"1.800,658","1.800,658","1.800,658","1.800,658","2,38%"
16.10.2022,"1.758,866","1.758,866","1.758,866","1.758,866","-0,01%"
15.10.2022,"1.759,032","1.759,032","1.759,032","1.759,032","-0,01%"
14.10.2022,"1.759,198","1.759,198","1.759,198","1.759,198","0,02%"
13.10.2022,"1.758,870","1.758,870","1.758,870","1.758,870","0,72%"
12.10.2022,"1.746,252","1.746,252","1.746,252","1.746,252","-1,35%"
11.10.2022,"1.770,142","1.770,142","1.770,142","1.770,142","-1,80%"
10.10.2022,"1.802,517","1.802,517","1.802,517","1.802,517","-0,02%"
08.10.2022,"1.802,857","1.802,857","1.802,857","1.802,857","-0,01%"
07.10.2022,"1.803,027","1.803,027","1.803,027","1.803,027","-1,80%"
06.10.2022,"1.836,147","1.836,147","1.836,147","1.836,147","-0,02%"
05.10.2022,"1.836,546","1.836,546","1.836,546","1.836,546","-1,00%"
04.10.2022,"1.855,052","1.855,052","1.855,052","1.855,052","2,24%"
02.10.2022,"1.814,463","1.814,463","1.814,463","1.814,463","-0,01%"
01.10.2022,"1.814,634","1.814,634","1.814,634","1.814,634","-0,01%"
30.09.2022,"1.814,805","1.814,805","1.814,805","1.814,805","1,28%"
29.09.2022,"1.791,918","1.791,918","1.791,918","1.791,918","-1,24%"
28.09.2022,"1.814,393","1.814,393","1.814,393","1.814,393","-1,53%"
27.09.2022,"1.842,505","1.842,505","1.842,505","1.842,505","0,13%"
26.09.2022,"1.840,125","1.840,125","1.840,125","1.840,125","-0,71%"
25.09.2022,"1.853,280","1.853,280","1.853,280","1.853,280","-0,01%"
24.09.2022,"1.853,452","1.853,452","1.853,452","1.853,452","-0,01%"
23.09.2022,"1.853,625","1.853,625","1.853,625","1.853,625","-1,60%"
22.09.2022,"1.883,680","1.883,680","1.883,680","1.883,680","-0,85%"
21.09.2022,"1.899,892","1.899,892","1.899,892","1.899,892","0,93%"
20.09.2022,"1.882,469","1.882,469","1.882,469","1.882,469","-2,80%"
19.09.2022,"1.936,788","1.936,788","1.936,788","1.936,788","-0,01%"
18.09.2022,"1.936,970","1.936,970","1.936,970","1.936,970","-0,01%"
17.09.2022,"1.937,152","1.937,152","1.937,152","1.937,152","-0,01%"
16.09.2022,"1.937,335","1.937,335","1.937,335","1.937,335","-1,98%"
14.09.2022,"1.976,525","1.976,525","1.976,525","1.976,525","0,64%"
13.09.2022,"1.963,897","1.963,897","1.963,897","1.963,897","-0,51%"
12.09.2022,"1.973,968","1.973,968","1.973,968","1.973,968","-0,47%"
11.09.2022,"1.983,206","1.983,206","1.983,206","1.983,206","-0,01%"
10.09.2022,"1.983,393","1.983,393","1.983,393","1.983,393","-0,01%"
09.09.2022,"1.983,579","1.983,579","1.983,579","1.983,579","1,53%"
08.09.2022,"1.953,672","1.953,672","1.953,672","1.953,672","-0,54%"
07.09.2022,"1.964,234","1.964,234","1.964,234","1.964,234","-1,27%"
06.09.2022,"1.989,401","1.989,401","1.989,401","1.989,401","-2,57%"
05.09.2022,"2.041,798","2.041,798","2.041,798","2.041,798","2,88%"
04.09.2022,"1.984,557","1.984,557","1.984,557","1.984,557","-0,01%"
03.09.2022,"1.984,743","1.984,743","1.984,743","1.984,743","-0,01%"
02.09.2022,"1.984,930","1.984,930","1.984,930","1.984,930","4,10%"
01.09.2022,"1.906,783","1.906,783","1.906,783","1.906,783","-0,67%"
31.08.2022,"1.919,608","1.919,608","1.919,608","1.919,608","-1,41%"
30.08.2022,"1.947,005","1.947,005","1.947,005","1.947,005","0,17%"
29.08.2022,"1.943,783","1.943,783","1.943,783","1.943,783","0,83%"
28.08.2022,"1.927,757","1.927,757","1.927,757","1.927,757","-0,01%"
27.08.2022,"1.927,940","1.927,940","1.927,940","1.927,940","-0,01%"
26.08.2022,"1.928,122","1.928,122","1.928,122","1.928,122","0,38%"
25.08.2022,"1.920,874","1.920,874","1.920,874","1.920,874","1,04%"
24.08.2022,"1.901,167","1.901,167","1.901,167","1.901,167","0,80%"
23.08.2022,"1.886,120","1.886,120","1.886,120","1.886,120","0,80%"
22.08.2022,"1.871,080","1.871,080","1.871,080","1.871,080","0,95%"
21.08.2022,"1.853,380","1.853,380","1.853,380","1.853,380","-0,01%"
20.08.2022,"1.853,554","1.853,554","1.853,554","1.853,554","-0,01%"
19.08.2022,"1.853,729","1.853,729","1.853,729","1.853,729","-1,23%"
18.08.2022,"1.876,865","1.876,865","1.876,865","1.876,865","-1,15%"
17.08.2022,"1.898,659","1.898,659","1.898,659","1.898,659","0,46%"
16.08.2022,"1.889,903","1.889,903","1.889,903","1.889,903","-0,07%"
15.08.2022,"1.891,228","1.891,228","1.891,228","1.891,228","-0,01%"
14.08.2022,"1.891,406","1.891,406","1.891,406","1.891,406","-0,01%"
13.08.2022,"1.891,583","1.891,583","1.891,583","1.891,583","-0,01%"
12.08.2022,"1.891,760","1.891,760","1.891,760","1.891,760","1,28%"
11.08.2022,"1.867,772","1.867,772","1.867,772","1.867,772","1,04%"
10.08.2022,"1.848,596","1.848,596","1.848,596","1.848,596","0,80%"
09.08.2022,"1.833,838","1.833,838","1.833,838","1.833,838","-0,36%"
08.08.2022,"1.840,430","1.840,430","1.840,430","1.840,430","1,03%"
07.08.2022,"1.821,687","1.821,687","1.821,687","1.821,687","-0,01%"
06.08.2022,"1.821,856","1.821,856","1.821,856","1.821,856","-0,01%"
05.08.2022,"1.822,026","1.822,026","1.822,026","1.822,026","0,80%"
04.08.2022,"1.807,546","1.807,546","1.807,546","1.807,546","-0,63%"
03.08.2022,"1.818,997","1.818,997","1.818,997","1.818,997","-0,87%"
02.08.2022,"1.834,901","1.834,901","1.834,901","1.834,901","-0,26%"
01.08.2022,"1.839,752","1.839,752","1.839,752","1.839,752","-0,09%"
31.07.2022,"1.841,492","1.841,492","1.841,492","1.841,492","-0,01%"
30.07.2022,"1.841,668","1.841,668","1.841,668","1.841,668","-0,01%"
29.07.2022,"1.841,843","1.841,843","1.841,843","1.841,843","0,10%"
28.07.2022,"1.839,914","1.839,914","1.839,914","1.839,914","-0,34%"
27.07.2022,"1.846,156","1.846,156","1.846,156","1.846,156","0,99%"
26.07.2022,"1.827,989","1.827,989","1.827,989","1.827,989","-0,78%"
25.07.2022,"1.842,398","1.842,398","1.842,398","1.842,398","0,11%"
24.07.2022,"1.840,418","1.840,418","1.840,418","1.840,418","-0,01%"
23.07.2022,"1.840,593","1.840,593","1.840,593","1.840,593","-0,01%"
22.07.2022,"1.840,769","1.840,769","1.840,769","1.840,769","0,18%"
21.07.2022,"1.837,505","1.837,505","1.837,505","1.837,505","1,22%"
20.07.2022,"1.815,340","1.815,340","1.815,340","1.815,340","-0,32%"
19.07.2022,"1.821,102","1.821,102","1.821,102","1.821,102","1,55%"
18.07.2022,"1.793,232","1.793,232","1.793,232","1.793,232","-0,29%"
17.07.2022,"1.798,476","1.798,476","1.798,476","1.798,476","-0,01%"
16.07.2022,"1.798,653","1.798,653","1.798,653","1.798,653","-0,01%"
15.07.2022,"1.798,830","1.798,830","1.798,830","1.798,830","-0,90%"
14.07.2022,"1.815,106","1.815,106","1.815,106","1.815,106","0,30%"
13.07.2022,"1.809,593","1.809,593","1.809,593","1.809,593","1,14%"
12.07.2022,"1.789,111","1.789,111","1.789,111","1.789,111","0,17%"
11.07.2022,"1.786,082","1.786,082","1.786,082","1.786,082","-1,17%"
10.07.2022,"1.807,258","1.807,258","1.807,258","1.807,258","-0,01%"
09.07.2022,"1.807,435","1.807,435","1.807,435","1.807,435","-0,01%"
08.07.2022,"1.807,613","1.807,613","1.807,613","1.807,613","0,15%"
07.07.2022,"1.804,879","1.804,879","1.804,879","1.804,879","2,06%"
06.07.2022,"1.768,377","1.768,377","1.768,377","1.768,377","-0,06%"
05.07.2022,"1.769,494","1.769,494","1.769,494","1.769,494","0,24%"
04.07.2022,"1.765,178","1.765,178","1.765,178","1.765,178","-0,03%"
03.07.2022,"1.765,762","1.765,762","1.765,762","1.765,762","-0,01%"
02.07.2022,"1.765,934","1.765,934","1.765,934","1.765,934","-0,01%"
01.07.2022,"1.766,106","1.766,106","1.766,106","1.766,106","0,94%"
30.06.2022,"1.749,615","1.749,615","1.749,615","1.749,615","-1,26%"
29.06.2022,"1.771,872","1.771,872","1.771,872","1.771,872","-0,08%"
28.06.2022,"1.773,371","1.773,371","1.773,371","1.773,371","0,12%"
27.06.2022,"1.771,300","1.771,300","1.771,300","1.771,300","-0,01%"
26.06.2022,"1.771,473","1.771,473","1.771,473","1.771,473","-0,01%"
25.06.2022,"1.771,646","1.771,646","1.771,646","1.771,646","-0,01%"
24.06.2022,"1.771,820","1.771,820","1.771,820","1.771,820","1,17%"
23.06.2022,"1.751,381","1.751,381","1.751,381","1.751,381","-2,31%"
22.06.2022,"1.792,834","1.792,834","1.792,834","1.792,834","-0,58%"
21.06.2022,"1.803,335","1.803,335","1.803,335","1.803,335","-0,01%"
20.06.2022,"1.803,512","1.803,512","1.803,512","1.803,512","0,25%"
19.06.2022,"1.799,061","1.799,061","1.799,061","1.799,061","-0,01%"
18.06.2022,"1.799,233","1.799,233","1.799,233","1.799,233","-0,01%"
17.06.2022,"1.799,404","1.799,404","1.799,404","1.799,404","0,59%"
16.06.2022,"1.788,935","1.788,935","1.788,935","1.788,935","-2,13%"
15.06.2022,"1.827,832","1.827,832","1.827,832","1.827,832","0,24%"
14.06.2022,"1.823,433","1.823,433","1.823,433","1.823,433","-0,16%"
13.06.2022,"1.826,319","1.826,319","1.826,319","1.826,319","-1,66%"
12.06.2022,"1.857,072","1.857,072","1.857,072","1.857,072","-0,01%"
11.06.2022,"1.857,245","1.857,245","1.857,245","1.857,245","-0,01%"
10.06.2022,"1.857,419","1.857,419","1.857,419","1.857,419","0,78%"
09.06.2022,"1.843,071","1.843,071","1.843,071","1.843,071","-1,66%"
08.06.2022,"1.874,195","1.874,195","1.874,195","1.874,195","-1,51%"
07.06.2022,"1.903,023","1.903,023","1.903,023","1.903,023","0,33%"
06.06.2022,"1.896,844","1.896,844","1.896,844","1.896,844","-0,69%"
05.06.2022,"1.909,996","1.909,996","1.909,996","1.909,996","-0,01%"
04.06.2022,"1.910,175","1.910,175","1.910,175","1.910,175","-0,01%"
03.06.2022,"1.910,354","1.910,354","1.910,354","1.910,354","-0,07%"
02.06.2022,"1.911,707","1.911,707","1.911,707","1.911,707","0,97%"
01.06.2022,"1.893,397","1.893,397","1.893,397","1.893,397","-1,12%"
31.05.2022,"1.914,906","1.914,906","1.914,906","1.914,906","-0,61%"
30.05.2022,"1.926,670","1.926,670","1.926,670","1.926,670","0,18%"
29.05.2022,"1.923,297","1.923,297","1.923,297","1.923,297","-0,01%"
28.05.2022,"1.923,477","1.923,477","1.923,477","1.923,477","-0,01%"
27.05.2022,"1.923,657","1.923,657","1.923,657","1.923,657","2,32%"
26.05.2022,"1.880,129","1.880,129","1.880,129","1.880,129","0,73%"
25.05.2022,"1.866,491","1.866,491","1.866,491","1.866,491","0,67%"
24.05.2022,"1.854,092","1.854,092","1.854,092","1.854,092","0,29%"
23.05.2022,"1.848,749","1.848,749","1.848,749","1.848,749","2,38%"
22.05.2022,"1.805,742","1.805,742","1.805,742","1.805,742","-0,01%"
21.05.2022,"1.805,912","1.805,912","1.805,912","1.805,912","-0,01%"
20.05.2022,"1.806,082","1.806,082","1.806,082","1.806,082","-0,04%"
19.05.2022,"1.806,747","1.806,747","1.806,747","1.806,747","0,44%"
18.05.2022,"1.798,820","1.798,820","1.798,820","1.798,820","-1,28%"
17.05.2022,"1.822,205","1.822,205","1.822,205","1.822,205","3,27%"
16.05.2022,"1.764,421","1.764,421","1.764,421","1.764,421","0,48%"
15.05.2022,"1.755,949","1.755,949","1.755,949","1.755,949","-0,01%"
14.05.2022,"1.756,114","1.756,114","1.756,114","1.756,114","-0,01%"
13.05.2022,"1.756,279","1.756,279","1.756,279","1.756,279","2,98%"
12.05.2022,"1.705,506","1.705,506","1.705,506","1.705,506","0,71%"
11.05.2022,"1.693,506","1.693,506","1.693,506","1.693,506","-0,32%"
10.05.2022,"1.698,898","1.698,898","1.698,898","1.698,898","-0,88%"
09.05.2022,"1.714,042","1.714,042","1.714,042","1.714,042","-2,18%"
08.05.2022,"1.752,151","1.752,151","1.752,151","1.752,151","-0,01%"
07.05.2022,"1.752,316","1.752,316","1.752,316","1.752,316","-0,01%"
06.05.2022,"1.752,480","1.752,480","1.752,480","1.752,480","-0,47%"
05.05.2022,"1.760,813","1.760,813","1.760,813","1.760,813","-0,62%"
04.05.2022,"1.771,792","1.771,792","1.771,792","1.771,792","2,45%"
03.05.2022,"1.729,377","1.729,377","1.729,377","1.729,377","0,61%"
02.05.2022,"1.718,943","1.718,943","1.718,943","1.718,943","-0,44%"
01.05.2022,"1.726,503","1.726,503","1.726,503","1.726,503","-0,01%"
30.04.2022,"1.726,665","1.726,665","1.726,665","1.726,665","-0,01%"
29.04.2022,"1.726,827","1.726,827","1.726,827","1.726,827","-1,09%"
28.04.2022,"1.745,810","1.745,810","1.745,810","1.745,810","0,15%"
27.04.2022,"1.743,227","1.743,227","1.743,227","1.743,227","1,53%"
26.04.2022,"1.716,896","1.716,896","1.716,896","1.716,896","-1,13%"
25.04.2022,"1.736,490","1.736,490","1.736,490","1.736,490","-3,04%"
24.04.2022,"1.790,876","1.790,876","1.790,876","1.790,876","-0,01%"
23.04.2022,"1.791,042","1.791,042","1.791,042","1.791,042","-0,01%"
22.04.2022,"1.791,207","1.791,207","1.791,207","1.791,207","-0,81%"
21.04.2022,"1.805,840","1.805,840","1.805,840","1.805,840","-1,88%"
20.04.2022,"1.840,511","1.840,511","1.840,511","1.840,511","0,58%"
19.04.2022,"1.829,827","1.829,827","1.829,827","1.829,827","0,86%"
18.04.2022,"1.814,229","1.814,229","1.814,229","1.814,229","-0,99%"
17.04.2022,"1.832,399","1.832,399","1.832,399","1.832,399","-0,01%"
16.04.2022,"1.832,566","1.832,566","1.832,566","1.832,566","-0,01%"
15.04.2022,"1.832,733","1.832,733","1.832,733","1.832,733","-0,01%"
14.04.2022,"1.832,899","1.832,899","1.832,899","1.832,899","-0,08%"
13.04.2022,"1.834,422","1.834,422","1.834,422","1.834,422","0,22%"
12.04.2022,"1.830,330","1.830,330","1.830,330","1.830,330","-0,26%"
11.04.2022,"1.835,095","1.835,095","1.835,095","1.835,095","-1,14%"
10.04.2022,"1.856,319","1.856,319","1.856,319","1.856,319","-0,01%"
09.04.2022,"1.856,489","1.856,489","1.856,489","1.856,489","-0,01%"
08.04.2022,"1.856,658","1.856,658","1.856,658","1.856,658","0,02%"
07.04.2022,"1.856,319","1.856,319","1.856,319","1.856,319","-0,05%"
06.04.2022,"1.857,332","1.857,332","1.857,332","1.857,332","0,91%"
05.04.2022,"1.840,544","1.840,544","1.840,544","1.840,544","-1,20%"
04.04.2022,"1.862,804","1.862,804","1.862,804","1.862,804","0,29%"
03.04.2022,"1.857,362","1.857,362","1.857,362","1.857,362","-0,01%"
02.04.2022,"1.857,531","1.857,531","1.857,531","1.857,531","-0,01%"
01.04.2022,"1.857,702","1.857,702","1.857,702","1.857,702","0,71%"
31.03.2022,"1.844,581","1.844,581","1.844,581","1.844,581","0,90%"
30.03.2022,"1.828,120","1.828,120","1.828,120","1.828,120","-0,13%"
29.03.2022,"1.830,490","1.830,490","1.830,490","1.830,490","-0,56%"
28.03.2022,"1.840,753","1.840,753","1.840,753","1.840,753","-1,05%"
27.03.2022,"1.860,198","1.860,198","1.860,198","1.860,198","-0,01%"
26.03.2022,"1.860,369","1.860,369","1.860,369","1.860,369","0,17%"
