Fecha,Último,Apertura,Máximo,Mínimo,% var.
19.03.2023,"1.792,163","1.792,163","1.792,163","1.792,163","0,01%"
18.03.2023,"1.792,039","1.792,039","1.792,039","1.792,039","0,01%"
17.03.2023,"1.791,916","1.791,916","1.791,916","1.791,916","0,16%"
16.03.2023,"1.789,038","1.789,038","1.789,038","1.789,038","-0,00%"
15.03.2023,"1.789,125","1.789,125","1.789,125","1.789,125","0,19%"
14.03.2023,"1.785,659","1.785,659","1.785,659","1.785,659","-0,10%"
13.03.2023,"1.787,399","1.787,399","1.787,399","1.787,399","0,70%"
12.03.2023,"1.775,045","1.775,045","1.775,045","1.775,045","0,01%"
11.03.2023,"1.774,909","1.774,909","1.774,909","1.774,909","0,01%"
10.03.2023,"1.774,773","1.774,773","1.774,773","1.774,773","0,23%"
09.03.2023,"1.770,636","1.770,636","1.770,636","1.770,636","-0,16%"
08.03.2023,"1.773,460","1.773,460","1.773,460","1.773,460","-0,14%"
07.03.2023,"1.775,901","1.775,901","1.775,901","1.775,901","0,13%"
06.03.2023,"1.773,548","1.773,548","1.773,548","1.773,548","-0,03%"
05.03.2023,"1.774,160","1.774,160","1.774,160","1.774,160","0,04%"
04.03.2023,"1.773,525","1.773,525","1.773,525","1.773,525","0,04%"
03.03.2023,"1.772,890","1.772,890","1.772,890","1.772,890","-0,12%"
02.03.2023,"1.775,044","1.775,044","1.775,044","1.775,044","-0,13%"
01.03.2023,"1.777,281","1.777,281","1.777,281","1.777,281","-0,12%"
28.02.2023,"1.779,352","1.779,352","1.779,352","1.779,352","0,06%"
27.02.2023,"1.778,240","1.778,240","1.778,240","1.778,240","0,12%"
26.02.2023,"1.776,024","1.776,024","1.776,024","1.776,024","0,04%"
25.02.2023,"1.775,393","1.775,393","1.775,393","1.775,393","0,04%"
24.02.2023,"1.774,762","1.774,762","1.774,762","1.774,762","0,14%"
23.02.2023,"1.772,219","1.772,219","1.772,219","1.772,219","0,03%"
22.02.2023,"1.771,731","1.771,731","1.771,731","1.771,731","0,00%"
21.02.2023,"1.771,699","1.771,699","1.771,699","1.771,699","-0,15%"
20.02.2023,"1.774,295","1.774,295","1.774,295","1.774,295","0,12%"
19.02.2023,"1.772,239","1.772,239","1.772,239","1.772,239","0,04%"
18.02.2023,"1.771,609","1.771,609","1.771,609","1.771,609","0,04%"
17.02.2023,"1.770,980","1.770,980","1.770,980","1.770,980","0,07%"
16.02.2023,"1.769,783","1.769,783","1.769,783","1.769,783","0,05%"
15.02.2023,"1.768,940","1.768,940","1.768,940","1.768,940","-0,13%"
14.02.2023,"1.771,241","1.771,241","1.771,241","1.771,241","-0,09%"
13.02.2023,"1.772,783","1.772,783","1.772,783","1.772,783","-0,06%"
12.02.2023,"1.773,760","1.773,760","1.773,760","1.773,760","0,04%"
11.02.2023,"1.773,135","1.773,135","1.773,135","1.773,135","0,04%"
10.02.2023,"1.772,510","1.772,510","1.772,510","1.772,510","-0,12%"
09.02.2023,"1.774,664","1.774,664","1.774,664","1.774,664","-0,08%"
08.02.2023,"1.776,089","1.776,089","1.776,089","1.776,089","0,04%"
07.02.2023,"1.775,398","1.775,398","1.775,398","1.775,398","-0,06%"
06.02.2023,"1.776,540","1.776,540","1.776,540","1.776,540","-0,30%"
05.02.2023,"1.781,863","1.781,863","1.781,863","1.781,863","0,02%"
04.02.2023,"1.781,543","1.781,543","1.781,543","1.781,543","0,02%"
03.02.2023,"1.781,223","1.781,223","1.781,223","1.781,223","-0,08%"
02.02.2023,"1.782,676","1.782,676","1.782,676","1.782,676","0,19%"
01.02.2023,"1.779,356","1.779,356","1.779,356","1.779,356","-0,03%"
31.01.2023,"1.779,975","1.779,975","1.779,975","1.779,975","-0,33%"
30.01.2023,"1.785,801","1.785,801","1.785,801","1.785,801","-0,11%"
29.01.2023,"1.787,729","1.787,729","1.787,729","1.787,729","0,02%"
28.01.2023,"1.787,414","1.787,414","1.787,414","1.787,414","0,02%"
27.01.2023,"1.787,098","1.787,098","1.787,098","1.787,098","-0,00%"
26.01.2023,"1.787,177","1.787,177","1.787,177","1.787,177","0,03%"
25.01.2023,"1.786,685","1.786,685","1.786,685","1.786,685","-0,00%"
24.01.2023,"1.786,741","1.786,741","1.786,741","1.786,741","0,05%"
23.01.2023,"1.785,805","1.785,805","1.785,805","1.785,805","0,12%"
22.01.2023,"1.783,658","1.783,658","1.783,658","1.783,658","0,02%"
21.01.2023,"1.783,342","1.783,342","1.783,342","1.783,342","0,02%"
20.01.2023,"1.783,027","1.783,027","1.783,027","1.783,027","-0,12%"
19.01.2023,"1.785,150","1.785,150","1.785,150","1.785,150","-0,07%"
18.01.2023,"1.786,379","1.786,379","1.786,379","1.786,379","-0,01%"
17.01.2023,"1.786,613","1.786,613","1.786,613","1.786,613","-0,02%"
16.01.2023,"1.787,012","1.787,012","1.787,012","1.787,012","-0,03%"
15.01.2023,"1.787,482","1.787,482","1.787,482","1.787,482","0,02%"
14.01.2023,"1.787,168","1.787,168","1.787,168","1.787,168","0,02%"
13.01.2023,"1.786,854","1.786,854","1.786,854","1.786,854","-0,06%"
12.01.2023,"1.787,907","1.787,907","1.787,907","1.787,907","0,21%"
11.01.2023,"1.784,099","1.784,099","1.784,099","1.784,099","0,27%"
10.01.2023,"1.779,239","1.779,239","1.779,239","1.779,239","0,14%"
09.01.2023,"1.776,816","1.776,816","1.776,816","1.776,816","0,06%"
08.01.2023,"1.775,752","1.775,752","1.775,752","1.775,752","0,04%"
07.01.2023,"1.775,065","1.775,065","1.775,065","1.775,065","0,04%"
06.01.2023,"1.774,379","1.774,379","1.774,379","1.774,379","-0,06%"
05.01.2023,"1.775,449","1.775,449","1.775,449","1.775,449","-0,09%"
04.01.2023,"1.777,089","1.777,089","1.777,089","1.777,089","0,06%"
03.01.2023,"1.775,961","1.775,961","1.775,961","1.775,961","-0,11%"
02.01.2023,"1.777,894","1.777,894","1.777,894","1.777,894","0,04%"
01.01.2023,"1.777,212","1.777,212","1.777,212","1.777,212","0,04%"
31.12.2022,"1.776,529","1.776,529","1.776,529","1.776,529","0,04%"
30.12.2022,"1.775,852","1.775,852","1.775,852","1.775,852","0,12%"
29.12.2022,"1.773,661","1.773,661","1.773,661","1.773,661","0,16%"
28.12.2022,"1.770,877","1.770,877","1.770,877","1.770,877","0,17%"
27.12.2022,"1.767,812","1.767,812","1.767,812","1.767,812","0,04%"
26.12.2022,"1.767,057","1.767,057","1.767,057","1.767,057","-0,04%"
25.12.2022,"1.767,758","1.767,758","1.767,758","1.767,758","0,04%"
24.12.2022,"1.767,082","1.767,082","1.767,082","1.767,082","0,04%"
23.12.2022,"1.766,407","1.766,407","1.766,407","1.766,407","-0,02%"
22.12.2022,"1.766,757","1.766,757","1.766,757","1.766,757","0,10%"
21.12.2022,"1.765,003","1.765,003","1.765,003","1.765,003","-0,08%"
20.12.2022,"1.766,496","1.766,496","1.766,496","1.766,496","-0,04%"
19.12.2022,"1.767,160","1.767,160","1.767,160","1.767,160","-0,24%"
18.12.2022,"1.771,378","1.771,378","1.771,378","1.771,378","0,04%"
17.12.2022,"1.770,713","1.770,713","1.770,713","1.770,713","0,04%"
16.12.2022,"1.770,048","1.770,048","1.770,048","1.770,048","-0,06%"
15.12.2022,"1.771,036","1.771,036","1.771,036","1.771,036","-0,09%"
14.12.2022,"1.772,556","1.772,556","1.772,556","1.772,556","0,15%"
13.12.2022,"1.769,915","1.769,915","1.769,915","1.769,915","0,15%"
12.12.2022,"1.767,283","1.767,283","1.767,283","1.767,283","-0,11%"
11.12.2022,"1.769,183","1.769,183","1.769,183","1.769,183","0,04%"
10.12.2022,"1.768,514","1.768,514","1.768,514","1.768,514","0,04%"
09.12.2022,"1.767,845","1.767,845","1.767,845","1.767,845","0,09%"
08.12.2022,"1.766,227","1.766,227","1.766,227","1.766,227","0,02%"
07.12.2022,"1.765,800","1.765,800","1.765,800","1.765,800","-0,04%"
06.12.2022,"1.766,568","1.766,568","1.766,568","1.766,568","-0,21%"
05.12.2022,"1.770,236","1.770,236","1.770,236","1.770,236","0,08%"
04.12.2022,"1.768,896","1.768,896","1.768,896","1.768,896","0,02%"
03.12.2022,"1.768,462","1.768,462","1.768,462","1.768,462","0,02%"
02.12.2022,"1.768,028","1.768,028","1.768,028","1.768,028","0,22%"
01.12.2022,"1.764,235","1.764,235","1.764,235","1.764,235","0,34%"
30.11.2022,"1.758,271","1.758,271","1.758,271","1.758,271","-0,15%"
29.11.2022,"1.760,857","1.760,857","1.760,857","1.760,857","0,07%"
28.11.2022,"1.759,664","1.759,664","1.759,664","1.759,664","-0,01%"
27.11.2022,"1.759,846","1.759,846","1.759,846","1.759,846","0,02%"
26.11.2022,"1.759,409","1.759,409","1.759,409","1.759,409","0,02%"
25.11.2022,"1.758,973","1.758,973","1.758,973","1.758,973","-0,04%"
24.11.2022,"1.759,608","1.759,608","1.759,608","1.759,608","0,03%"
23.11.2022,"1.759,085","1.759,085","1.759,085","1.759,085","-0,19%"
22.11.2022,"1.762,463","1.762,463","1.762,463","1.762,463","0,12%"
21.11.2022,"1.760,316","1.760,316","1.760,316","1.760,316","0,29%"
20.11.2022,"1.755,259","1.755,259","1.755,259","1.755,259","0,02%"
19.11.2022,"1.754,824","1.754,824","1.754,824","1.754,824","0,02%"
18.11.2022,"1.754,390","1.754,390","1.754,390","1.754,390","-0,04%"
17.11.2022,"1.755,013","1.755,013","1.755,013","1.755,013","-0,31%"
16.11.2022,"1.760,457","1.760,457","1.760,457","1.760,457","0,21%"
15.11.2022,"1.756,803","1.756,803","1.756,803","1.756,803","0,80%"
14.11.2022,"1.742,791","1.742,791","1.742,791","1.742,791","0,19%"
13.11.2022,"1.739,535","1.739,535","1.739,535","1.739,535","0,03%"
12.11.2022,"1.739,098","1.739,098","1.739,098","1.739,098","0,03%"
11.11.2022,"1.738,661","1.738,661","1.738,661","1.738,661","0,30%"
10.11.2022,"1.733,529","1.733,529","1.733,529","1.733,529","0,54%"
09.11.2022,"1.724,186","1.724,186","1.724,186","1.724,186","0,70%"
08.11.2022,"1.712,237","1.712,237","1.712,237","1.712,237","0,38%"
07.11.2022,"1.705,782","1.705,782","1.705,782","1.705,782","0,24%"
06.11.2022,"1.701,640","1.701,640","1.701,640","1.701,640","0,04%"
05.11.2022,"1.701,007","1.701,007","1.701,007","1.701,007","0,04%"
04.11.2022,"1.700,374","1.700,374","1.700,374","1.700,374","0,20%"
03.11.2022,"1.697,024","1.697,024","1.697,024","1.697,024","0,28%"
02.11.2022,"1.692,267","1.692,267","1.692,267","1.692,267","-0,10%"
01.11.2022,"1.694,032","1.694,032","1.694,032","1.694,032","0,04%"
31.10.2022,"1.693,401","1.693,401","1.693,401","1.693,401","0,04%"
30.10.2022,"1.692,773","1.692,773","1.692,773","1.692,773","0,04%"
29.10.2022,"1.692,142","1.692,142","1.692,142","1.692,142","0,07%"
27.10.2022,"1.690,940","1.690,940","1.690,940","1.690,940","0,06%"
26.10.2022,"1.689,888","1.689,888","1.689,888","1.689,888","0,13%"
25.10.2022,"1.687,639","1.687,639","1.687,639","1.687,639","0,12%"
24.10.2022,"1.685,622","1.685,622","1.685,622","1.685,622","0,05%"
23.10.2022,"1.684,771","1.684,771","1.684,771","1.684,771","0,04%"
22.10.2022,"1.684,144","1.684,144","1.684,144","1.684,144","0,04%"
21.10.2022,"1.683,516","1.683,516","1.683,516","1.683,516","0,16%"
20.10.2022,"1.680,745","1.680,745","1.680,745","1.680,745","-0,12%"
19.10.2022,"1.682,697","1.682,697","1.682,697","1.682,697","-0,21%"
18.10.2022,"1.686,297","1.686,297","1.686,297","1.686,297","-0,04%"
17.10.2022,"1.686,969","1.686,969","1.686,969","1.686,969","0,30%"
16.10.2022,"1.681,924","1.681,924","1.681,924","1.681,924","0,04%"
15.10.2022,"1.681,291","1.681,291","1.681,291","1.681,291","0,04%"
14.10.2022,"1.680,658","1.680,658","1.680,658","1.680,658","0,18%"
13.10.2022,"1.677,718","1.677,718","1.677,718","1.677,718","0,23%"
12.10.2022,"1.673,809","1.673,809","1.673,809","1.673,809","0,11%"
11.10.2022,"1.671,896","1.671,896","1.671,896","1.671,896","0,20%"
10.10.2022,"1.668,627","1.668,627","1.668,627","1.668,627","0,09%"
08.10.2022,"1.667,183","1.667,183","1.667,183","1.667,183","0,05%"
07.10.2022,"1.666,378","1.666,378","1.666,378","1.666,378","0,13%"
06.10.2022,"1.664,146","1.664,146","1.664,146","1.664,146","-0,36%"
05.10.2022,"1.670,241","1.670,241","1.670,241","1.670,241","-0,29%"
04.10.2022,"1.675,088","1.675,088","1.675,088","1.675,088","-0,17%"
02.10.2022,"1.677,947","1.677,947","1.677,947","1.677,947","0,05%"
01.10.2022,"1.677,150","1.677,150","1.677,150","1.677,150","0,05%"
30.09.2022,"1.676,354","1.676,354","1.676,354","1.676,354","0,13%"
29.09.2022,"1.674,187","1.674,187","1.674,187","1.674,187","-0,12%"
28.09.2022,"1.676,209","1.676,209","1.676,209","1.676,209","-0,30%"
27.09.2022,"1.681,266","1.681,266","1.681,266","1.681,266","-0,51%"
26.09.2022,"1.689,930","1.689,930","1.689,930","1.689,930","-0,60%"
25.09.2022,"1.700,125","1.700,125","1.700,125","1.700,125","0,05%"
24.09.2022,"1.699,343","1.699,343","1.699,343","1.699,343","0,05%"
23.09.2022,"1.698,561","1.698,561","1.698,561","1.698,561","-0,13%"
22.09.2022,"1.700,786","1.700,786","1.700,786","1.700,786","-0,50%"
21.09.2022,"1.709,334","1.709,334","1.709,334","1.709,334","-0,14%"
20.09.2022,"1.711,782","1.711,782","1.711,782","1.711,782","0,06%"
19.09.2022,"1.710,816","1.710,816","1.710,816","1.710,816","0,05%"
18.09.2022,"1.710,037","1.710,037","1.710,037","1.710,037","0,05%"
17.09.2022,"1.709,260","1.709,260","1.709,260","1.709,260","0,05%"
16.09.2022,"1.708,483","1.708,483","1.708,483","1.708,483","0,07%"
14.09.2022,"1.707,238","1.707,238","1.707,238","1.707,238","0,15%"
13.09.2022,"1.704,598","1.704,598","1.704,598","1.704,598","0,18%"
12.09.2022,"1.701,598","1.701,598","1.701,598","1.701,598","-0,19%"
11.09.2022,"1.704,860","1.704,860","1.704,860","1.704,860","0,05%"
10.09.2022,"1.704,079","1.704,079","1.704,079","1.704,079","0,05%"
09.09.2022,"1.703,300","1.703,300","1.703,300","1.703,300","-0,16%"
08.09.2022,"1.705,991","1.705,991","1.705,991","1.705,991","-0,13%"
07.09.2022,"1.708,282","1.708,282","1.708,282","1.708,282","-0,46%"
06.09.2022,"1.716,105","1.716,105","1.716,105","1.716,105","-0,21%"
05.09.2022,"1.719,631","1.719,631","1.719,631","1.719,631","0,62%"
04.09.2022,"1.709,116","1.709,116","1.709,116","1.709,116","0,05%"
03.09.2022,"1.708,262","1.708,262","1.708,262","1.708,262","0,05%"
02.09.2022,"1.707,408","1.707,408","1.707,408","1.707,408","0,54%"
01.09.2022,"1.698,174","1.698,174","1.698,174","1.698,174","0,26%"
31.08.2022,"1.693,774","1.693,774","1.693,774","1.693,774","0,14%"
30.08.2022,"1.691,473","1.691,473","1.691,473","1.691,473","-0,06%"
29.08.2022,"1.692,495","1.692,495","1.692,495","1.692,495","0,05%"
28.08.2022,"1.691,653","1.691,653","1.691,653","1.691,653","0,05%"
27.08.2022,"1.690,798","1.690,798","1.690,798","1.690,798","0,05%"
26.08.2022,"1.689,943","1.689,943","1.689,943","1.689,943","0,33%"
25.08.2022,"1.684,348","1.684,348","1.684,348","1.684,348","-0,01%"
24.08.2022,"1.684,507","1.684,507","1.684,507","1.684,507","0,27%"
23.08.2022,"1.679,967","1.679,967","1.679,967","1.679,967","0,01%"
22.08.2022,"1.679,840","1.679,840","1.679,840","1.679,840","-0,50%"
21.08.2022,"1.688,202","1.688,202","1.688,202","1.688,202","0,05%"
20.08.2022,"1.687,358","1.687,358","1.687,358","1.687,358","0,05%"
19.08.2022,"1.686,515","1.686,515","1.686,515","1.686,515","-0,38%"
18.08.2022,"1.692,884","1.692,884","1.692,884","1.692,884","-0,39%"
17.08.2022,"1.699,555","1.699,555","1.699,555","1.699,555","-0,39%"
16.08.2022,"1.706,279","1.706,279","1.706,279","1.706,279","-0,23%"
15.08.2022,"1.710,256","1.710,256","1.710,256","1.710,256","0,05%"
14.08.2022,"1.709,414","1.709,414","1.709,414","1.709,414","0,05%"
13.08.2022,"1.708,574","1.708,574","1.708,574","1.708,574","0,05%"
12.08.2022,"1.707,734","1.707,734","1.707,734","1.707,734","-0,12%"
11.08.2022,"1.709,770","1.709,770","1.709,770","1.709,770","-0,13%"
10.08.2022,"1.712,031","1.712,031","1.712,031","1.712,031","0,16%"
09.08.2022,"1.709,234","1.709,234","1.709,234","1.709,234","-0,06%"
08.08.2022,"1.710,341","1.710,341","1.710,341","1.710,341","0,12%"
07.08.2022,"1.708,245","1.708,245","1.708,245","1.708,245","0,03%"
06.08.2022,"1.707,669","1.707,669","1.707,669","1.707,669","0,03%"
05.08.2022,"1.707,093","1.707,093","1.707,093","1.707,093","-0,21%"
04.08.2022,"1.710,740","1.710,740","1.710,740","1.710,740","0,06%"
03.08.2022,"1.709,771","1.709,771","1.709,771","1.709,771","-0,22%"
02.08.2022,"1.713,593","1.713,593","1.713,593","1.713,593","0,14%"
01.08.2022,"1.711,139","1.711,139","1.711,139","1.711,139","0,12%"
31.07.2022,"1.709,096","1.709,096","1.709,096","1.709,096","0,03%"
30.07.2022,"1.708,534","1.708,534","1.708,534","1.708,534","0,03%"
29.07.2022,"1.707,970","1.707,970","1.707,970","1.707,970","0,08%"
28.07.2022,"1.706,589","1.706,589","1.706,589","1.706,589","0,21%"
27.07.2022,"1.703,089","1.703,089","1.703,089","1.703,089","-0,22%"
26.07.2022,"1.706,833","1.706,833","1.706,833","1.706,833","0,02%"
25.07.2022,"1.706,570","1.706,570","1.706,570","1.706,570","0,05%"
24.07.2022,"1.705,768","1.705,768","1.705,768","1.705,768","0,03%"
23.07.2022,"1.705,208","1.705,208","1.705,208","1.705,208","0,03%"
22.07.2022,"1.704,648","1.704,648","1.704,648","1.704,648","0,07%"
21.07.2022,"1.703,399","1.703,399","1.703,399","1.703,399","-0,07%"
20.07.2022,"1.704,547","1.704,547","1.704,547","1.704,547","0,03%"
19.07.2022,"1.704,067","1.704,067","1.704,067","1.704,067","-0,01%"
18.07.2022,"1.704,313","1.704,313","1.704,313","1.704,313","0,41%"
17.07.2022,"1.697,381","1.697,381","1.697,381","1.697,381","0,03%"
16.07.2022,"1.696,821","1.696,821","1.696,821","1.696,821","0,03%"
15.07.2022,"1.696,261","1.696,261","1.696,261","1.696,261","0,17%"
14.07.2022,"1.693,380","1.693,380","1.693,380","1.693,380","0,04%"
13.07.2022,"1.692,750","1.692,750","1.692,750","1.692,750","0,10%"
12.07.2022,"1.691,105","1.691,105","1.691,105","1.691,105","-0,05%"
11.07.2022,"1.691,922","1.691,922","1.691,922","1.691,922","0,12%"
10.07.2022,"1.689,911","1.689,911","1.689,911","1.689,911","0,03%"
09.07.2022,"1.689,351","1.689,351","1.689,351","1.689,351","0,04%"
08.07.2022,"1.688,625","1.688,625","1.688,625","1.688,625","-0,23%"
07.07.2022,"1.692,569","1.692,569","1.692,569","1.692,569","0,07%"
06.07.2022,"1.691,368","1.691,368","1.691,368","1.691,368","0,06%"
05.07.2022,"1.690,277","1.690,277","1.690,277","1.690,277","0,29%"
04.07.2022,"1.685,357","1.685,357","1.685,357","1.685,357","0,02%"
03.07.2022,"1.685,029","1.685,029","1.685,029","1.685,029","0,04%"
02.07.2022,"1.684,295","1.684,295","1.684,295","1.684,295","0,04%"
01.07.2022,"1.683,562","1.683,562","1.683,562","1.683,562","0,16%"
30.06.2022,"1.680,895","1.680,895","1.680,895","1.680,895","0,24%"
29.06.2022,"1.676,883","1.676,883","1.676,883","1.676,883","0,03%"
28.06.2022,"1.676,297","1.676,297","1.676,297","1.676,297","-0,09%"
27.06.2022,"1.677,753","1.677,753","1.677,753","1.677,753","0,04%"
26.06.2022,"1.677,019","1.677,019","1.677,019","1.677,019","0,04%"
25.06.2022,"1.676,286","1.676,286","1.676,286","1.676,286","0,04%"
24.06.2022,"1.675,554","1.675,554","1.675,554","1.675,554","-0,05%"
23.06.2022,"1.676,346","1.676,346","1.676,346","1.676,346","0,07%"
22.06.2022,"1.675,161","1.675,161","1.675,161","1.675,161","0,23%"
21.06.2022,"1.671,243","1.671,243","1.671,243","1.671,243","0,04%"
20.06.2022,"1.670,515","1.670,515","1.670,515","1.670,515","0,24%"
19.06.2022,"1.666,588","1.666,588","1.666,588","1.666,588","0,04%"
18.06.2022,"1.665,853","1.665,853","1.665,853","1.665,853","0,04%"
17.06.2022,"1.665,119","1.665,119","1.665,119","1.665,119","0,13%"
16.06.2022,"1.662,903","1.662,903","1.662,903","1.662,903","0,26%"
15.06.2022,"1.658,604","1.658,604","1.658,604","1.658,604","0,24%"
14.06.2022,"1.654,587","1.654,587","1.654,587","1.654,587","-0,04%"
13.06.2022,"1.655,199","1.655,199","1.655,199","1.655,199","-0,21%"
12.06.2022,"1.658,678","1.658,678","1.658,678","1.658,678","0,04%"
11.06.2022,"1.657,945","1.657,945","1.657,945","1.657,945","0,04%"
10.06.2022,"1.657,212","1.657,212","1.657,212","1.657,212","0,05%"
09.06.2022,"1.656,467","1.656,467","1.656,467","1.656,467","-0,13%"
08.06.2022,"1.658,660","1.658,660","1.658,660","1.658,660","-0,15%"
07.06.2022,"1.661,098","1.661,098","1.661,098","1.661,098","-0,07%"
06.06.2022,"1.662,252","1.662,252","1.662,252","1.662,252","-0,02%"
05.06.2022,"1.662,541","1.662,541","1.662,541","1.662,541","0,05%"
04.06.2022,"1.661,739","1.661,739","1.661,739","1.661,739","0,05%"
03.06.2022,"1.660,938","1.660,938","1.660,938","1.660,938","0,02%"
02.06.2022,"1.660,561","1.660,561","1.660,561","1.660,561","0,04%"
01.06.2022,"1.659,856","1.659,856","1.659,856","1.659,856","0,17%"
31.05.2022,"1.657,047","1.657,047","1.657,047","1.657,047","0,11%"
30.05.2022,"1.655,197","1.655,197","1.655,197","1.655,197","-0,22%"
29.05.2022,"1.658,820","1.658,820","1.658,820","1.658,820","0,05%"
28.05.2022,"1.658,021","1.658,021","1.658,021","1.658,021","0,05%"
27.05.2022,"1.657,222","1.657,222","1.657,222","1.657,222","0,16%"
26.05.2022,"1.654,648","1.654,648","1.654,648","1.654,648","-0,03%"
25.05.2022,"1.655,219","1.655,219","1.655,219","1.655,219","-0,03%"
24.05.2022,"1.655,658","1.655,658","1.655,658","1.655,658","0,23%"
23.05.2022,"1.651,780","1.651,780","1.651,780","1.651,780","0,18%"
22.05.2022,"1.648,887","1.648,887","1.648,887","1.648,887","0,05%"
21.05.2022,"1.648,099","1.648,099","1.648,099","1.648,099","0,05%"
20.05.2022,"1.647,313","1.647,313","1.647,313","1.647,313","0,12%"
19.05.2022,"1.645,315","1.645,315","1.645,315","1.645,315","0,25%"
18.05.2022,"1.641,167","1.641,167","1.641,167","1.641,167","0,01%"
17.05.2022,"1.641,053","1.641,053","1.641,053","1.641,053","0,18%"
16.05.2022,"1.638,186","1.638,186","1.638,186","1.638,186","0,14%"
15.05.2022,"1.635,832","1.635,832","1.635,832","1.635,832","0,05%"
14.05.2022,"1.635,046","1.635,046","1.635,046","1.635,046","0,05%"
13.05.2022,"1.634,261","1.634,261","1.634,261","1.634,261","0,09%"
12.05.2022,"1.632,803","1.632,803","1.632,803","1.632,803","0,17%"
11.05.2022,"1.630,083","1.630,083","1.630,083","1.630,083","0,22%"
10.05.2022,"1.626,576","1.626,576","1.626,576","1.626,576","0,05%"
09.05.2022,"1.625,843","1.625,843","1.625,843","1.625,843","-0,45%"
08.05.2022,"1.633,149","1.633,149","1.633,149","1.633,149","0,06%"
07.05.2022,"1.632,090","1.632,090","1.632,090","1.632,090","0,06%"
06.05.2022,"1.631,032","1.631,032","1.631,032","1.631,032","-0,16%"
05.05.2022,"1.633,579","1.633,579","1.633,579","1.633,579","-0,13%"
04.05.2022,"1.635,680","1.635,680","1.635,680","1.635,680","-0,02%"
03.05.2022,"1.635,963","1.635,963","1.635,963","1.635,963","0,03%"
02.05.2022,"1.635,407","1.635,407","1.635,407","1.635,407","-0,14%"
01.05.2022,"1.637,688","1.637,688","1.637,688","1.637,688","0,06%"
30.04.2022,"1.636,648","1.636,648","1.636,648","1.636,648","0,06%"
29.04.2022,"1.635,608","1.635,608","1.635,608","1.635,608","-0,03%"
28.04.2022,"1.636,022","1.636,022","1.636,022","1.636,022","0,08%"
27.04.2022,"1.634,677","1.634,677","1.634,677","1.634,677","0,18%"
26.04.2022,"1.631,759","1.631,759","1.631,759","1.631,759","-0,10%"
25.04.2022,"1.633,348","1.633,348","1.633,348","1.633,348","0,09%"
24.04.2022,"1.631,871","1.631,871","1.631,871","1.631,871","0,06%"
23.04.2022,"1.630,818","1.630,818","1.630,818","1.630,818","0,06%"
22.04.2022,"1.629,766","1.629,766","1.629,766","1.629,766","0,05%"
21.04.2022,"1.629,016","1.629,016","1.629,016","1.629,016","-0,10%"
20.04.2022,"1.630,601","1.630,601","1.630,601","1.630,601","-0,00%"
19.04.2022,"1.630,640","1.630,640","1.630,640","1.630,640","0,21%"
18.04.2022,"1.627,195","1.627,195","1.627,195","1.627,195","-0,15%"
17.04.2022,"1.629,644","1.629,644","1.629,644","1.629,644","0,07%"
16.04.2022,"1.628,449","1.628,449","1.628,449","1.628,449","0,07%"
15.04.2022,"1.627,260","1.627,260","1.627,260","1.627,260","0,07%"
14.04.2022,"1.626,077","1.626,077","1.626,077","1.626,077","0,35%"
13.04.2022,"1.620,400","1.620,400","1.620,400","1.620,400","0,39%"
12.04.2022,"1.614,086","1.614,086","1.614,086","1.614,086","-0,01%"
11.04.2022,"1.614,239","1.614,239","1.614,239","1.614,239","0,14%"
10.04.2022,"1.611,942","1.611,942","1.611,942","1.611,942","0,07%"
09.04.2022,"1.610,771","1.610,771","1.610,771","1.610,771","0,02%"
08.04.2022,"1.610,406","1.610,406","1.610,406","1.610,406","0,58%"
07.04.2022,"1.601,102","1.601,102","1.601,102","1.601,102","0,03%"
06.04.2022,"1.600,696","1.600,696","1.600,696","1.600,696","-0,07%"
05.04.2022,"1.601,754","1.601,754","1.601,754","1.601,754","0,17%"
04.04.2022,"1.598,969","1.598,969","1.598,969","1.598,969","0,20%"
03.04.2022,"1.595,705","1.595,705","1.595,705","1.595,705","0,02%"
02.04.2022,"1.595,346","1.595,346","1.595,346","1.595,346","0,02%"
01.04.2022,"1.594,991","1.594,991","1.594,991","1.594,991","0,17%"
31.03.2022,"1.592,342","1.592,342","1.592,342","1.592,342","0,49%"
30.03.2022,"1.584,641","1.584,641","1.584,641","1.584,641","0,20%"
29.03.2022,"1.581,432","1.581,432","1.581,432","1.581,432","0,11%"
28.03.2022,"1.579,626","1.579,626","1.579,626","1.579,626","-0,23%"
27.03.2022,"1.583,294","1.583,294","1.583,294","1.583,294","0,02%"
26.03.2022,"1.582,951","1.582,951","1.582,951","1.582,951","-0,05%"
24.03.2022,"1.583,802","1.583,802","1.583,802","1.583,802","-0,00%"
23.03.2022,"1.583,854","1.583,854","1.583,854","1.583,854","-0,01%"
22.03.2022,"1.583,967","1.583,967","1.583,967","1.583,967","-0,13%"
21.03.2022,"1.586,088","1.586,088","1.586,088","1.586,088","-0,08%"
20.03.2022,"1.587,352","1.587,352","1.587,352","1.587,352","0,02%"
19.03.2022,"1.587,011","1.587,011","1.587,011","1.587,011","0,02%"
18.03.2022,"1.586,672","1.586,672","1.586,672","1.586,672","-0,09%"
17.03.2022,"1.588,042","1.588,042","1.588,042","1.588,042","-0,10%"
16.03.2022,"1.589,669","1.589,669","1.589,669","1.589,669","-0,11%"
