Fecha,Último,Apertura,Máximo,Mínimo,% var.
13.10.2022,822963,822963,822963,822963,"0,63%"
12.10.2022,817785,817785,817785,817785,"-1,22%"
11.10.2022,827903,827903,827903,827903,"-1,85%"
10.10.2022,843484,843484,843484,843484,"-0,00%"
09.10.2022,843510,843510,843510,843510,"-0,00%"
08.10.2022,843536,843536,843536,843536,"-0,00%"
07.10.2022,843562,843562,843562,843562,"-1,88%"
06.10.2022,859760,859760,859760,859760,"-0,03%"
05.10.2022,859989,859989,859989,859989,"-1,03%"
04.10.2022,868978,868978,868978,868978,"2,06%"
02.10.2022,851465,851465,851465,851465,"-0,00%"
01.10.2022,851492,851492,851492,851492,"-0,00%"
30.09.2022,851518,851518,851518,851518,"1,25%"
29.09.2022,841015,841015,841015,841015,"-1,19%"
28.09.2022,851156,851156,851156,851156,"-1,48%"
27.09.2022,863965,863965,863965,863965,"0,05%"
26.09.2022,863500,863500,863500,863500,"-0,64%"
25.09.2022,869099,869099,869099,869099,"-0,00%"
24.09.2022,869125,869125,869125,869125,"-0,00%"
23.09.2022,869151,869151,869151,869151,"-1,69%"
22.09.2022,884078,884078,884078,884078,"-1,08%"
21.09.2022,893739,893739,893739,893739,"0,81%"
20.09.2022,886523,886523,886523,886523,"-2,86%"
19.09.2022,912584,912584,912584,912584,"-0,00%"
18.09.2022,912612,912612,912612,912612,"-0,00%"
17.09.2022,912640,912640,912640,912640,"-0,00%"
16.09.2022,912668,912668,912668,912668,"-1,92%"
14.09.2022,930528,930528,930528,930528,"0,58%"
13.09.2022,925175,925175,925175,925175,"-0,34%"
12.09.2022,928351,928351,928351,928351,"-0,42%"
11.09.2022,932223,932223,932223,932223,"-0,00%"
10.09.2022,932252,932252,932252,932252,"-0,00%"
09.09.2022,932281,932281,932281,932281,"1,74%"
08.09.2022,916354,916354,916354,916354,"-0,54%"
07.09.2022,921351,921351,921351,921351,"-1,34%"
06.09.2022,933872,933872,933872,933872,"-2,82%"
05.09.2022,960957,960957,960957,960957,"2,68%"
04.09.2022,935873,935873,935873,935873,"-0,00%"
03.09.2022,935902,935902,935902,935902,"-0,00%"
02.09.2022,935931,935931,935931,935931,"4,42%"
01.09.2022,896300,896300,896300,896300,"-0,92%"
31.08.2022,904623,904623,904623,904623,"-1,46%"
30.08.2022,917996,917996,917996,917996,"0,25%"
29.08.2022,915682,915682,915682,915682,"0,85%"
28.08.2022,907968,907968,907968,907968,"-0,00%"
27.08.2022,907996,907996,907996,907996,"-0,00%"
26.08.2022,908024,908024,908024,908024,"0,27%"
25.08.2022,905578,905578,905578,905578,"0,91%"
24.08.2022,897388,897388,897388,897388,"0,72%"
23.08.2022,890958,890958,890958,890958,"0,77%"
22.08.2022,884124,884124,884124,884124,"0,96%"
21.08.2022,875723,875723,875723,875723,"-0,00%"
20.08.2022,875749,875749,875749,875749,"-0,00%"
19.08.2022,875776,875776,875776,875776,"-1,13%"
18.08.2022,885770,885770,885770,885770,"-1,13%"
17.08.2022,895916,895916,895916,895916,"0,53%"
16.08.2022,891158,891158,891158,891158,"-0,07%"
15.08.2022,891792,891792,891792,891792,"-0,00%"
14.08.2022,891819,891819,891819,891819,"-0,00%"
13.08.2022,891846,891846,891846,891846,"-0,00%"
12.08.2022,891873,891873,891873,891873,"1,26%"
11.08.2022,880776,880776,880776,880776,"1,01%"
10.08.2022,871976,871976,871976,871976,"0,68%"
09.08.2022,866063,866063,866063,866063,"-0,46%"
08.08.2022,870043,870043,870043,870043,"1,01%"
07.08.2022,861349,861349,861349,861349,"-0,00%"
06.08.2022,861375,861375,861375,861375,"-0,00%"
05.08.2022,861400,861400,861400,861400,"0,84%"
04.08.2022,854258,854258,854258,854258,"-0,56%"
03.08.2022,859072,859072,859072,859072,"-0,84%"
02.08.2022,866369,866369,866369,866369,"-0,29%"
01.08.2022,868874,868874,868874,868874,"-0,18%"
31.07.2022,870452,870452,870452,870452,"-0,00%"
30.07.2022,870479,870479,870479,870479,"-0,00%"
29.07.2022,870506,870506,870506,870506,"0,16%"
28.07.2022,869131,869131,869131,869131,"-0,39%"
27.07.2022,872559,872559,872559,872559,"0,90%"
26.07.2022,864752,864752,864752,864752,"-0,72%"
25.07.2022,871015,871015,871015,871015,"0,09%"
24.07.2022,870221,870221,870221,870221,"-0,00%"
23.07.2022,870248,870248,870248,870248,"-0,00%"
22.07.2022,870275,870275,870275,870275,"0,29%"
21.07.2022,867735,867735,867735,867735,"1,24%"
20.07.2022,857132,857132,857132,857132,"-0,36%"
19.07.2022,860188,860188,860188,860188,"1,44%"
18.07.2022,847968,847968,847968,847968,"-0,48%"
17.07.2022,852089,852089,852089,852089,"-0,00%"
16.07.2022,852116,852116,852116,852116,"-0,00%"
15.07.2022,852143,852143,852143,852143,"-0,81%"
14.07.2022,859144,859144,859144,859144,"0,27%"
13.07.2022,856865,856865,856865,856865,"1,02%"
12.07.2022,848227,848227,848227,848227,"0,23%"
11.07.2022,846298,846298,846298,846298,"-1,00%"
10.07.2022,854872,854872,854872,854872,"-0,01%"
08.07.2022,854926,854926,854926,854926,"0,31%"
07.07.2022,852318,852318,852318,852318,"1,95%"
06.07.2022,835991,835991,835991,835991,"-0,10%"
05.07.2022,836836,836836,836836,836836,"0,18%"
04.07.2022,835292,835292,835292,835292,"-0,04%"
03.07.2022,835663,835663,835663,835663,"-0,00%"
02.07.2022,835688,835688,835688,835688,"1,12%"
30.06.2022,826460,826460,826460,826460,"-1,27%"
29.06.2022,837054,837054,837054,837054,"-0,04%"
28.06.2022,837374,837374,837374,837374,"0,21%"
27.06.2022,835652,835652,835652,835652,"-0,00%"
26.06.2022,835677,835677,835677,835677,"-0,00%"
25.06.2022,835703,835703,835703,835703,"-0,00%"
24.06.2022,835730,835730,835730,835730,"1,19%"
23.06.2022,825921,825921,825921,825921,"-2,37%"
22.06.2022,845977,845977,845977,845977,"-0,60%"
21.06.2022,851092,851092,851092,851092,"-0,00%"
20.06.2022,851119,851119,851119,851119,"0,31%"
19.06.2022,848452,848452,848452,848452,"-0,00%"
18.06.2022,848478,848478,848478,848478,"-0,00%"
17.06.2022,848505,848505,848505,848505,"0,54%"
16.06.2022,843936,843936,843936,843936,"-2,08%"
15.06.2022,861822,861822,861822,861822,"0,27%"
14.06.2022,859505,859505,859505,859505,"-0,13%"
13.06.2022,860614,860614,860614,860614,"-1,83%"
12.06.2022,876619,876619,876619,876619,"-0,00%"
11.06.2022,876646,876646,876646,876646,"-0,00%"
10.06.2022,876672,876672,876672,876672,"0,87%"
09.06.2022,869093,869093,869093,869093,"-1,61%"
08.06.2022,883312,883312,883312,883312,"-1,55%"
07.06.2022,897237,897237,897237,897237,"0,28%"
06.06.2022,894731,894731,894731,894731,"-0,71%"
05.06.2022,901116,901116,901116,901116,"-0,00%"
04.06.2022,901144,901144,901144,901144,"-0,00%"
03.06.2022,901171,901171,901171,901171,"-0,09%"
02.06.2022,901985,901985,901985,901985,"0,96%"
01.06.2022,893390,893390,893390,893390,"-1,23%"
31.05.2022,904522,904522,904522,904522,"-0,61%"
30.05.2022,910055,910055,910055,910055,"0,02%"
29.05.2022,909910,909910,909910,909910,"-0,00%"
28.05.2022,909938,909938,909938,909938,"-0,00%"
27.05.2022,909966,909966,909966,909966,"2,29%"
26.05.2022,889633,889633,889633,889633,"0,95%"
25.05.2022,881263,881263,881263,881263,"0,57%"
24.05.2022,876297,876297,876297,876297,"0,31%"
23.05.2022,873551,873551,873551,873551,"2,38%"
22.05.2022,853267,853267,853267,853267,"-0,00%"
21.05.2022,853293,853293,853293,853293,"-0,00%"
20.05.2022,853319,853319,853319,853319,"-0,01%"
19.05.2022,853399,853399,853399,853399,"0,39%"
18.05.2022,850042,850042,850042,850042,"-1,19%"
17.05.2022,860300,860300,860300,860300,"3,12%"
16.05.2022,834285,834285,834285,834285,"0,41%"
15.05.2022,830857,830857,830857,830857,"-0,00%"
14.05.2022,830883,830883,830883,830883,"-0,00%"
13.05.2022,830908,830908,830908,830908,"2,93%"
12.05.2022,807289,807289,807289,807289,"0,71%"
11.05.2022,801558,801558,801558,801558,"-0,30%"
10.05.2022,803935,803935,803935,803935,"-0,81%"
09.05.2022,810494,810494,810494,810494,"-2,11%"
08.05.2022,827995,827995,827995,827995,"-0,00%"
07.05.2022,828020,828020,828020,828020,"-0,00%"
06.05.2022,828045,828045,828045,828045,"-0,58%"
05.05.2022,832845,832845,832845,832845,"-0,53%"
04.05.2022,837261,837261,837261,837261,"2,35%"
03.05.2022,818069,818069,818069,818069,"0,54%"
02.05.2022,813659,813659,813659,813659,"-0,40%"
01.05.2022,816930,816930,816930,816930,"-0,00%"
30.04.2022,816955,816955,816955,816955,"-1,18%"
28.04.2022,826675,826675,826675,826675,"0,19%"
27.04.2022,825143,825143,825143,825143,"1,46%"
26.04.2022,813245,813245,813245,813245,"-1,29%"
25.04.2022,823846,823846,823846,823846,"-2,96%"
24.04.2022,848997,848997,848997,848997,"-0,00%"
23.04.2022,849022,849022,849022,849022,"-0,00%"
22.04.2022,849047,849047,849047,849047,"-0,81%"
21.04.2022,855961,855961,855961,855961,"-1,71%"
20.04.2022,870894,870894,870894,870894,"0,93%"
19.04.2022,862876,862876,862876,862876,"0,81%"
18.04.2022,855951,855951,855951,855951,"-1,04%"
17.04.2022,864980,864980,864980,864980,"-0,00%"
16.04.2022,865004,865004,865004,865004,"-0,01%"
14.04.2022,865052,865052,865052,865052,"-0,05%"
13.04.2022,865459,865459,865459,865459,"0,25%"
12.04.2022,863332,863332,863332,863332,"-0,26%"
11.04.2022,865554,865554,865554,865554,"-1,01%"
10.04.2022,874413,874413,874413,874413,"-0,00%"
09.04.2022,874438,874438,874438,874438,"-0,00%"
08.04.2022,874463,874463,874463,874463,"0,01%"
07.04.2022,874415,874415,874415,874415,"-0,11%"
06.04.2022,875336,875336,875336,875336,"0,87%"
05.04.2022,867746,867746,867746,867746,"-1,24%"
04.04.2022,878618,878618,878618,878618,"0,31%"
03.04.2022,875936,875936,875936,875936,"-0,00%"
02.04.2022,875961,875961,875961,875961,"-0,00%"
01.04.2022,875986,875986,875986,875986,"0,72%"
31.03.2022,869744,869744,869744,869744,"0,81%"
30.03.2022,862750,862750,862750,862750,"-0,05%"
29.03.2022,863170,863170,863170,863170,"-0,41%"
28.03.2022,866758,866758,866758,866758,"-1,01%"
27.03.2022,875631,875631,875631,875631,"-0,00%"
26.03.2022,875655,875655,875655,875655,"0,16%"
24.03.2022,874214,874214,874214,874214,"2,17%"
23.03.2022,855655,855655,855655,855655,"-0,83%"
22.03.2022,862814,862814,862814,862814,"-1,98%"
21.03.2022,880247,880247,880247,880247,"2,46%"
20.03.2022,859112,859112,859112,859112,"-0,00%"
19.03.2022,859136,859136,859136,859136,"-0,00%"
18.03.2022,859161,859161,859161,859161,"1,64%"
17.03.2022,845281,845281,845281,845281,"1,81%"
16.03.2022,830230,830230,830230,830230,"1,54%"
15.03.2022,817608,817608,817608,817608,"0,99%"
14.03.2022,809570,809570,809570,809570,"-1,14%"
13.03.2022,818934,818934,818934,818934,"-0,00%"
12.03.2022,818957,818957,818957,818957,"-0,00%"
11.03.2022,818980,818980,818980,818980,"0,72%"
10.03.2022,813119,813119,813119,813119,"-1,07%"
09.03.2022,821889,821889,821889,821889,"1,61%"
08.03.2022,808885,808885,808885,808885,"-0,95%"
07.03.2022,816660,816660,816660,816660,"-0,75%"
06.03.2022,822859,822859,822859,822859,"-0,00%"
05.03.2022,822882,822882,822882,822882,"-0,00%"
04.03.2022,822906,822906,822906,822906,"1,51%"
03.03.2022,810644,810644,810644,810644,"1,58%"
02.03.2022,798058,798058,798058,798058,"1,07%"
01.03.2022,789589,789589,789589,789589,"-2,14%"
28.02.2022,806831,806831,806831,806831,"1,52%"
27.02.2022,794786,794786,794786,794786,"-0,00%"
26.02.2022,794809,794809,794809,794809,"-0,00%"
25.02.2022,794833,794833,794833,794833,"1,56%"
24.02.2022,782610,782610,782610,782610,"0,45%"
23.02.2022,779090,779090,779090,779090,"-2,01%"
22.02.2022,795109,795109,795109,795109,"-1,18%"
21.02.2022,804582,804582,804582,804582,"-0,40%"
20.02.2022,807840,807840,807840,807840,"-0,00%"
19.02.2022,807863,807863,807863,807863,"-0,00%"
18.02.2022,807887,807887,807887,807887,"-0,11%"
17.02.2022,808750,808750,808750,808750,"-2,15%"
16.02.2022,826503,826503,826503,826503,"0,26%"
15.02.2022,824323,824323,824323,824323,"0,48%"
14.02.2022,820344,820344,820344,820344,"-0,88%"
13.02.2022,827639,827639,827639,827639,"-0,00%"
12.02.2022,827663,827663,827663,827663,"-0,00%"
11.02.2022,827687,827687,827687,827687,"0,19%"
10.02.2022,826104,826104,826104,826104,"0,61%"
09.02.2022,821082,821082,821082,821082,"0,41%"
08.02.2022,817736,817736,817736,817736,"2,07%"
07.02.2022,801130,801130,801130,801130,"0,81%"
06.02.2022,794728,794728,794728,794728,"-0,00%"
05.02.2022,794750,794750,794750,794750,"-0,00%"
04.02.2022,794772,794772,794772,794772,"-0,81%"
03.02.2022,801274,801274,801274,801274,"-2,01%"
02.02.2022,817729,817729,817729,817729,"-0,79%"
01.02.2022,824209,824209,824209,824209,"1,00%"
31.01.2022,816032,816032,816032,816032,"0,06%"
30.01.2022,815546,815546,815546,815546,"-0,00%"
29.01.2022,815569,815569,815569,815569,"-0,00%"
28.01.2022,815592,815592,815592,815592,"-0,33%"
27.01.2022,818311,818311,818311,818311,"0,19%"
26.01.2022,816736,816736,816736,816736,"0,68%"
25.01.2022,811233,811233,811233,811233,"0,77%"
24.01.2022,805014,805014,805014,805014,"-3,00%"
23.01.2022,829886,829886,829886,829886,"-0,00%"
22.01.2022,829909,829909,829909,829909,"-0,00%"
21.01.2022,829932,829932,829932,829932,"3,43%"
20.01.2022,802410,802410,802410,802410,"0,31%"
19.01.2022,799960,799960,799960,799960,"-0,60%"
18.01.2022,804766,804766,804766,804766,"0,66%"
17.01.2022,799458,799458,799458,799458,"-0,09%"
16.01.2022,800186,800186,800186,800186,"-0,00%"
15.01.2022,800208,800208,800208,800208,"-0,00%"
14.01.2022,800230,800230,800230,800230,"-0,46%"
13.01.2022,803949,803949,803949,803949,"-0,06%"
12.01.2022,804419,804419,804419,804419,"2,45%"
11.01.2022,785184,785184,785184,785184,"2,16%"
10.01.2022,768597,768597,768597,768597,"-0,08%"
09.01.2022,769224,769224,769224,769224,"-0,00%"
08.01.2022,769245,769245,769245,769245,"-0,00%"
07.01.2022,769266,769266,769266,769266,"-1,05%"
06.01.2022,777412,777412,777412,777412,"0,67%"
05.01.2022,772266,772266,772266,772266,"0,37%"
04.01.2022,769385,769385,769385,769385,"-0,24%"
03.01.2022,771242,771242,771242,771242,"-0,18%"
02.01.2022,772631,772631,772631,772631,"-0,00%"
01.01.2022,772652,772652,772652,772652,"-0,00%"
31.12.2021,772674,772674,772674,772674,"-0,00%"
30.12.2021,772698,772698,772698,772698,"1,62%"
29.12.2021,760376,760376,760376,760376,"-0,34%"
28.12.2021,762981,762981,762981,762981,"-0,27%"
27.12.2021,765027,765027,765027,765027,"-0,34%"
26.12.2021,767637,767637,767637,767637,"-0,00%"
25.12.2021,767660,767660,767660,767660,"-0,00%"
24.12.2021,767684,767684,767684,767684,"1,17%"
23.12.2021,758769,758769,758769,758769,"2,61%"
22.12.2021,739471,739471,739471,739471,"-0,08%"
21.12.2021,740030,740030,740030,740030,"1,55%"
20.12.2021,728768,728768,728768,728768,"-6,05%"
19.12.2021,775691,775691,775691,775691,"-0,00%"
18.12.2021,775715,775715,775715,775715,"-0,00%"
17.12.2021,775739,775739,775739,775739,"-1,07%"
16.12.2021,784113,784113,784113,784113,"2,71%"
15.12.2021,763407,763407,763407,763407,"2,02%"
14.12.2021,748262,748262,748262,748262,"-2,87%"
13.12.2021,770370,770370,770370,770370,"-2,10%"
12.12.2021,786902,786902,786902,786902,"-0,00%"
11.12.2021,786925,786925,786925,786925,"-0,00%"
10.12.2021,786949,786949,786949,786949,"-0,26%"
09.12.2021,788974,788974,788974,788974,"0,81%"
08.12.2021,782670,782670,782670,782670,"-0,00%"
07.12.2021,782694,782694,782694,782694,"0,50%"
06.12.2021,778808,778808,778808,778808,"-0,48%"
05.12.2021,782533,782533,782533,782533,"-0,00%"
04.12.2021,782556,782556,782556,782556,"-0,00%"
03.12.2021,782580,782580,782580,782580,"0,18%"
02.12.2021,781193,781193,781193,781193,"0,90%"
01.12.2021,774227,774227,774227,774227,"-2,13%"
30.11.2021,791096,791096,791096,791096,"-1,07%"
29.11.2021,799643,799643,799643,799643,"-2,21%"
28.11.2021,817730,817730,817730,817730,"-0,00%"
27.11.2021,817754,817754,817754,817754,"-0,00%"
26.11.2021,817778,817778,817778,817778,"-0,78%"
25.11.2021,824194,824194,824194,824194,"-0,66%"
24.11.2021,829694,829694,829694,829694,"-1,33%"
23.11.2021,840905,840905,840905,840905,"-1,31%"
22.11.2021,852053,852053,852053,852053,"9,25%"
21.11.2021,779888,779888,779888,779888,"-0,00%"
20.11.2021,779911,779911,779911,779911,"-0,00%"
19.11.2021,779934,779934,779934,779934,"1,54%"
18.11.2021,768114,768114,768114,768114,"-0,34%"
17.11.2021,770746,770746,770746,770746,"-0,03%"
16.11.2021,770973,770973,770973,770973,"-2,16%"
15.11.2021,788027,788027,788027,788027,"-2,33%"
14.11.2021,806816,806816,806816,806816,"-0,00%"
13.11.2021,806840,806840,806840,806840,"-0,00%"
12.11.2021,806864,806864,806864,806864,"-0,78%"
11.11.2021,813247,813247,813247,813247,"0,54%"
10.11.2021,808893,808893,808893,808893,"0,47%"
09.11.2021,805119,805119,805119,805119,"2,45%"
08.11.2021,785866,785866,785866,785866,"-0,54%"
07.11.2021,790113,790113,790113,790113,"-0,00%"
06.11.2021,790137,790137,790137,790137,"-0,00%"
05.11.2021,790160,790160,790160,790160,"-1,64%"
04.11.2021,803317,803317,803317,803317,"3,66%"
03.11.2021,774952,774952,774952,774952,"2,23%"
02.11.2021,758054,758054,758054,758054,"2,34%"
01.11.2021,740729,740729,740729,740729,"-0,00%"
31.10.2021,740751,740751,740751,740751,"-0,00%"
30.10.2021,740773,740773,740773,740773,"-0,00%"
29.10.2021,740795,740795,740795,740795,"-0,49%"
28.10.2021,744457,744457,744457,744457,"-0,59%"
27.10.2021,748904,748904,748904,748904,"-2,86%"
26.10.2021,770975,770975,770975,770975,"1,65%"
25.10.2021,758488,758488,758488,758488,"2,28%"
24.10.2021,741549,741549,741549,741549,"-0,00%"
23.10.2021,741571,741571,741571,741571,"-0,00%"
22.10.2021,741593,741593,741593,741593,"0,79%"
21.10.2021,735810,735810,735810,735810,"0,96%"
20.10.2021,728829,728829,728829,728829,"0,32%"
19.10.2021,726526,726526,726526,726526,"-0,32%"
18.10.2021,728864,728864,728864,728864,"0,26%"
17.10.2021,726976,726976,726976,726976,"-0,00%"
16.10.2021,726997,726997,726997,726997,"-0,00%"
15.10.2021,727019,727019,727019,727019,"-0,23%"
14.10.2021,728673,728673,728673,728673,"-0,84%"
13.10.2021,734825,734825,734825,734825,"-3,86%"
12.10.2021,764338,764338,764338,764338,"-1,63%"
11.10.2021,776967,776967,776967,776967,"-0,00%"
10.10.2021,776989,776989,776989,776989,"-0,00%"
09.10.2021,777012,777012,777012,777012,"-0,00%"
08.10.2021,777035,777035,777035,777035,"0,67%"
07.10.2021,771855,771855,771855,771855,"-0,20%"
06.10.2021,773436,773436,773436,773436,"-2,08%"
05.10.2021,789875,789875,789875,789875,"-0,63%"
04.10.2021,794864,794864,794864,794864,"-1,82%"
03.10.2021,809559,809559,809559,809559,"-0,00%"
02.10.2021,809583,809583,809583,809583,"-0,00%"
01.10.2021,809607,809607,809607,809607,"-0,86%"
30.09.2021,816619,816619,816619,816619,"0,44%"
29.09.2021,813043,813043,813043,813043,"0,37%"
28.09.2021,810018,810018,810018,810018,"-0,63%"
27.09.2021,815147,815147,815147,815147,"-0,27%"
26.09.2021,817313,817313,817313,817313,"-0,00%"
25.09.2021,817338,817338,817338,817338,"-0,00%"
24.09.2021,817363,817363,817363,817363,"-0,92%"
23.09.2021,824933,824933,824933,824933,"0,33%"
22.09.2021,822201,822201,822201,822201,"1,89%"
21.09.2021,806916,806916,806916,806916,"0,24%"
20.09.2021,804996,804996,804996,804996,"-3,78%"
19.09.2021,836659,836659,836659,836659,"-0,00%"
18.09.2021,836685,836685,836685,836685,"-0,00%"
17.09.2021,836710,836710,836710,836710,"-0,00%"
16.09.2021,836735,836735,836735,836735,"0,54%"
15.09.2021,832272,832272,832272,832272,"0,25%"
14.09.2021,830164,830164,830164,830164,"0,11%"
13.09.2021,829240,829240,829240,829240,"-1,09%"
12.09.2021,838388,838388,838388,838388,"-0,00%"
11.09.2021,838414,838414,838414,838414,"-0,00%"
10.09.2021,838439,838439,838439,838439,"0,87%"
09.09.2021,831248,831248,831248,831248,"0,50%"
08.09.2021,827140,827140,827140,827140,"-1,47%"
07.09.2021,839473,839473,839473,839473,"-0,82%"
06.09.2021,846429,846429,846429,846429,"-0,53%"
05.09.2021,850965,850965,850965,850965,"-0,00%"
04.09.2021,850991,850991,850991,850991,"-0,00%"
03.09.2021,851016,851016,851016,851016,"0,65%"
02.09.2021,845557,845557,845557,845557,"-0,71%"
01.09.2021,851568,851568,851568,851568,"-1,05%"
31.08.2021,860580,860580,860580,860580,"-0,46%"
30.08.2021,864575,864575,864575,864575,"0,90%"
29.08.2021,856850,856850,856850,856850,"-0,00%"
28.08.2021,856875,856875,856875,856875,"-0,00%"
27.08.2021,856901,856901,856901,856901,"0,28%"
26.08.2021,854544,854544,854544,854544,"0,48%"
25.08.2021,850493,850493,850493,850493,"1,22%"
24.08.2021,840231,840231,840231,840231,"-0,54%"
23.08.2021,844815,844815,844815,844815,"0,54%"
22.08.2021,840290,840290,840290,840290,"-0,00%"
21.08.2021,840315,840315,840315,840315,"-0,00%"
20.08.2021,840340,840340,840340,840340,"0,55%"
19.08.2021,835745,835745,835745,835745,"-0,66%"
18.08.2021,841322,841322,841322,841322,"0,56%"
17.08.2021,836606,836606,836606,836606,"0,00%"
16.08.2021,836602,836602,836602,836602,"-1,30%"
15.08.2021,847626,847626,847626,847626,"-0,00%"
14.08.2021,847651,847651,847651,847651,"-0,00%"
13.08.2021,847676,847676,847676,847676,"0,80%"
12.08.2021,840949,840949,840949,840949,"0,54%"
11.08.2021,836473,836473,836473,836473,"1,17%"
10.08.2021,826835,826835,826835,826835,"2,15%"
09.08.2021,809451,809451,809451,809451,"-1,31%"
08.08.2021,820214,820214,820214,820214,"-0,00%"
07.08.2021,820239,820239,820239,820239,"-0,00%"
06.08.2021,820263,820263,820263,820263,"0,61%"
05.08.2021,815323,815323,815323,815323,"0,46%"
04.08.2021,811628,811628,811628,811628,"0,11%"
03.08.2021,810728,810728,810728,810728,"-0,89%"
02.08.2021,818030,818030,818030,818030,"-0,72%"
01.08.2021,823951,823951,823951,823951,"-0,00%"
31.07.2021,823976,823976,823976,823976,"-0,00%"
30.07.2021,824001,824001,824001,824001,"0,01%"
29.07.2021,823951,823951,823951,823951,"1,58%"
28.07.2021,811139,811139,811139,811139,"0,60%"
27.07.2021,806294,806294,806294,806294,"-0,18%"
26.07.2021,807782,807782,807782,807782,"-0,98%"
25.07.2021,815803,815803,815803,815803,"-0,00%"
24.07.2021,815828,815828,815828,815828,"-0,00%"
23.07.2021,815852,815852,815852,815852,"-1,84%"
22.07.2021,831162,831162,831162,831162,"-0,11%"
21.07.2021,832107,832107,832107,832107,"-0,59%"
20.07.2021,837004,837004,837004,837004,"1,52%"
19.07.2021,824475,824475,824475,824475,"2,43%"
18.07.2021,804914,804914,804914,804914,"-0,00%"
17.07.2021,804938,804938,804938,804938,"-0,00%"
16.07.2021,804961,804961,804961,804961,"-0,00%"
15.07.2021,804985,804985,804985,804985,"-0,35%"
14.07.2021,807810,807810,807810,807810,"-0,65%"
13.07.2021,813135,813135,813135,813135,"-1,39%"
12.07.2021,824615,824615,824615,824615,"-0,83%"
11.07.2021,831498,831498,831498,831498,"-0,00%"
10.07.2021,831522,831522,831522,831522,"-0,00%"
09.07.2021,831546,831546,831546,831546,"0,99%"
08.07.2021,823360,823360,823360,823360,"-0,28%"
07.07.2021,825677,825677,825677,825677,"0,94%"
06.07.2021,817964,817964,817964,817964,"-2,82%"
05.07.2021,841700,841700,841700,841700,"-0,59%"
04.07.2021,846713,846713,846713,846713,"-0,00%"
03.07.2021,846738,846738,846738,846738,"-0,00%"
02.07.2021,846763,846763,846763,846763,"-1,01%"
01.07.2021,855414,855414,855414,855414,"0,19%"
30.06.2021,853755,853755,853755,853755,"0,41%"
29.06.2021,850292,850292,850292,850292,"-0,51%"
28.06.2021,854647,854647,854647,854647,"-0,00%"
27.06.2021,854672,854672,854672,854672,"-0,00%"
26.06.2021,854698,854698,854698,854698,"-0,00%"
25.06.2021,854723,854723,854723,854723,"-1,84%"
24.06.2021,870768,870768,870768,870768,"0,92%"
23.06.2021,862834,862834,862834,862834,"-0,13%"
22.06.2021,863955,863955,863955,863955,"1,39%"
21.06.2021,852131,852131,852131,852131,"-0,00%"
20.06.2021,852156,852156,852156,852156,"-0,00%"
19.06.2021,852182,852182,852182,852182,"-0,00%"
18.06.2021,852207,852207,852207,852207,"-0,79%"
17.06.2021,859022,859022,859022,859022,"-0,22%"
16.06.2021,860949,860949,860949,860949,"-0,04%"
15.06.2021,861329,861329,861329,861329,"0,33%"
14.06.2021,858473,858473,858473,858473,"1,15%"
13.06.2021,848701,848701,848701,848701,"-0,00%"
12.06.2021,848726,848726,848726,848726,"-0,00%"
11.06.2021,848751,848751,848751,848751,"0,80%"
10.06.2021,842051,842051,842051,842051,"0,14%"
09.06.2021,840866,840866,840866,840866,"2,08%"
08.06.2021,823721,823721,823721,823721,"0,87%"
07.06.2021,816593,816593,816593,816593,"-2,34%"
06.06.2021,836140,836140,836140,836140,"-0,00%"
05.06.2021,836164,836164,836164,836164,"-0,00%"
04.06.2021,836189,836189,836189,836189,"-0,39%"
03.06.2021,839424,839424,839424,839424,"-4,08%"
02.06.2021,875104,875104,875104,875104,"-0,29%"
01.06.2021,877691,877691,877691,877691,"0,94%"
31.05.2021,869507,869507,869507,869507,"2,56%"
30.05.2021,847764,847764,847764,847764,"-0,01%"
28.05.2021,847814,847814,847814,847814,"2,48%"
27.05.2021,827273,827273,827273,827273,"1,10%"
26.05.2021,818311,818311,818311,818311,"0,86%"
25.05.2021,811310,811310,811310,811310,"-0,13%"
24.05.2021,812392,812392,812392,812392,"0,29%"
23.05.2021,810011,810011,810011,810011,"-0,00%"
22.05.2021,810035,810035,810035,810035,"-0,00%"
21.05.2021,810059,810059,810059,810059,"-0,00%"
20.05.2021,810084,810084,810084,810084,"0,96%"
19.05.2021,802388,802388,802388,802388,"-2,18%"
18.05.2021,820272,820272,820272,820272,"0,22%"
17.05.2021,818481,818481,818481,818481,"-9,24%"
16.05.2021,901800,901800,901800,901800,"-0,00%"
15.05.2021,901826,901826,901826,901826,"-0,00%"
14.05.2021,901853,901853,901853,901853,"2,74%"
13.05.2021,877778,877778,877778,877778,"-0,52%"
12.05.2021,882405,882405,882405,882405,"-1,31%"
11.05.2021,894103,894103,894103,894103,"-1,08%"
10.05.2021,903880,903880,903880,903880,"-0,56%"
09.05.2021,908964,908964,908964,908964,"-0,00%"
08.05.2021,908990,908990,908990,908990,"-0,00%"
07.05.2021,909017,909017,909017,909017,"-0,92%"
06.05.2021,917423,917423,917423,917423,"-1,44%"
05.05.2021,930859,930859,930859,930859,"0,97%"
04.05.2021,921893,921893,921893,921893,"1,33%"
03.05.2021,909817,909817,909817,909817,"3,09%"
02.05.2021,882579,882579,882579,882579,"-0,00%"
01.05.2021,882604,882604,882604,882604,"-0,00%"
30.04.2021,882630,882630,882630,882630,"-2,66%"
