Fecha,Último,Apertura,Máximo,Mínimo,% var.
16.03.2023,"2.445,646","2.445,646","2.445,646","2.445,646","-0,00%"
15.03.2023,"2.445,750","2.445,750","2.445,750","2.445,750","0,08%"
14.03.2023,"2.443,863","2.443,863","2.443,863","2.443,863","-0,10%"
13.03.2023,"2.446,368","2.446,368","2.446,368","2.446,368","0,40%"
12.03.2023,"2.436,538","2.436,538","2.436,538","2.436,538","0,01%"
11.03.2023,"2.436,374","2.436,374","2.436,374","2.436,374","0,01%"
10.03.2023,"2.436,210","2.436,210","2.436,210","2.436,210","0,08%"
09.03.2023,"2.434,169","2.434,169","2.434,169","2.434,169","-0,16%"
08.03.2023,"2.438,017","2.438,017","2.438,017","2.438,017","-0,19%"
07.03.2023,"2.442,604","2.442,604","2.442,604","2.442,604","0,08%"
06.03.2023,"2.440,702","2.440,702","2.440,702","2.440,702","-0,02%"
05.03.2023,"2.441,238","2.441,238","2.441,238","2.441,238","0,04%"
04.03.2023,"2.440,353","2.440,353","2.440,353","2.440,353","0,04%"
03.03.2023,"2.439,468","2.439,468","2.439,468","2.439,468","-0,02%"
02.03.2023,"2.439,866","2.439,866","2.439,866","2.439,866","-0,05%"
01.03.2023,"2.441,161","2.441,161","2.441,161","2.441,161","-0,09%"
28.02.2023,"2.443,466","2.443,466","2.443,466","2.443,466","0,09%"
27.02.2023,"2.441,212","2.441,212","2.441,212","2.441,212","0,11%"
26.02.2023,"2.438,619","2.438,619","2.438,619","2.438,619","0,04%"
25.02.2023,"2.437,739","2.437,739","2.437,739","2.437,739","0,04%"
24.02.2023,"2.436,858","2.436,858","2.436,858","2.436,858","0,16%"
23.02.2023,"2.432,982","2.432,982","2.432,982","2.432,982","0,02%"
22.02.2023,"2.432,519","2.432,519","2.432,519","2.432,519","0,01%"
21.02.2023,"2.432,209","2.432,209","2.432,209","2.432,209","-0,04%"
20.02.2023,"2.433,120","2.433,120","2.433,120","2.433,120","0,09%"
19.02.2023,"2.431,004","2.431,004","2.431,004","2.431,004","0,04%"
18.02.2023,"2.430,121","2.430,121","2.430,121","2.430,121","0,04%"
17.02.2023,"2.429,239","2.429,239","2.429,239","2.429,239","0,13%"
16.02.2023,"2.426,105","2.426,105","2.426,105","2.426,105","0,03%"
15.02.2023,"2.425,378","2.425,378","2.425,378","2.425,378","-0,06%"
14.02.2023,"2.426,804","2.426,804","2.426,804","2.426,804","-0,05%"
13.02.2023,"2.427,922","2.427,922","2.427,922","2.427,922","0,02%"
12.02.2023,"2.427,501","2.427,501","2.427,501","2.427,501","0,04%"
11.02.2023,"2.426,621","2.426,621","2.426,621","2.426,621","0,04%"
10.02.2023,"2.425,742","2.425,742","2.425,742","2.425,742","-0,04%"
09.02.2023,"2.426,771","2.426,771","2.426,771","2.426,771","-0,05%"
08.02.2023,"2.427,987","2.427,987","2.427,987","2.427,987","0,12%"
07.02.2023,"2.425,075","2.425,075","2.425,075","2.425,075","-0,05%"
06.02.2023,"2.426,340","2.426,340","2.426,340","2.426,340","-0,20%"
05.02.2023,"2.431,195","2.431,195","2.431,195","2.431,195","0,02%"
04.02.2023,"2.430,756","2.430,756","2.430,756","2.430,756","0,02%"
03.02.2023,"2.430,318","2.430,318","2.430,318","2.430,318","-0,04%"
02.02.2023,"2.431,320","2.431,320","2.431,320","2.431,320","0,12%"
01.02.2023,"2.428,388","2.428,388","2.428,388","2.428,388","0,01%"
31.01.2023,"2.428,256","2.428,256","2.428,256","2.428,256","-0,20%"
30.01.2023,"2.433,200","2.433,200","2.433,200","2.433,200","-0,06%"
29.01.2023,"2.434,551","2.434,551","2.434,551","2.434,551","0,02%"
28.01.2023,"2.434,117","2.434,117","2.434,117","2.434,117","0,02%"
27.01.2023,"2.433,684","2.433,684","2.433,684","2.433,684","-0,01%"
26.01.2023,"2.433,855","2.433,855","2.433,855","2.433,855","0,03%"
25.01.2023,"2.433,231","2.433,231","2.433,231","2.433,231","-0,01%"
24.01.2023,"2.433,504","2.433,504","2.433,504","2.433,504","0,03%"
23.01.2023,"2.432,760","2.432,760","2.432,760","2.432,760","0,08%"
22.01.2023,"2.430,827","2.430,827","2.430,827","2.430,827","0,02%"
21.01.2023,"2.430,397","2.430,397","2.430,397","2.430,397","0,02%"
20.01.2023,"2.429,968","2.429,968","2.429,968","2.429,968","-0,05%"
19.01.2023,"2.431,271","2.431,271","2.431,271","2.431,271","-0,01%"
18.01.2023,"2.431,508","2.431,508","2.431,508","2.431,508","-0,01%"
17.01.2023,"2.431,841","2.431,841","2.431,841","2.431,841","0,03%"
16.01.2023,"2.431,123","2.431,123","2.431,123","2.431,123","0,04%"
15.01.2023,"2.430,243","2.430,243","2.430,243","2.430,243","0,02%"
14.01.2023,"2.429,818","2.429,818","2.429,818","2.429,818","0,02%"
13.01.2023,"2.429,392","2.429,392","2.429,392","2.429,392","-0,03%"
12.01.2023,"2.430,097","2.430,097","2.430,097","2.430,097","0,20%"
11.01.2023,"2.425,270","2.425,270","2.425,270","2.425,270","0,21%"
10.01.2023,"2.420,070","2.420,070","2.420,070","2.420,070","0,07%"
09.01.2023,"2.418,275","2.418,275","2.418,275","2.418,275","0,07%"
08.01.2023,"2.416,667","2.416,667","2.416,667","2.416,667","0,04%"
07.01.2023,"2.415,705","2.415,705","2.415,705","2.415,705","0,04%"
06.01.2023,"2.414,743","2.414,743","2.414,743","2.414,743","-0,05%"
05.01.2023,"2.415,909","2.415,909","2.415,909","2.415,909","0,01%"
04.01.2023,"2.415,585","2.415,585","2.415,585","2.415,585","0,16%"
03.01.2023,"2.411,822","2.411,822","2.411,822","2.411,822","-0,10%"
02.01.2023,"2.414,294","2.414,294","2.414,294","2.414,294","0,04%"
01.01.2023,"2.413,336","2.413,336","2.413,336","2.413,336","0,04%"
31.12.2022,"2.412,377","2.412,377","2.412,377","2.412,377","0,04%"
30.12.2022,"2.411,422","2.411,422","2.411,422","2.411,422","0,14%"
29.12.2022,"2.408,163","2.408,163","2.408,163","2.408,163","0,11%"
28.12.2022,"2.405,448","2.405,448","2.405,448","2.405,448","0,15%"
27.12.2022,"2.401,770","2.401,770","2.401,770","2.401,770","0,09%"
26.12.2022,"2.399,647","2.399,647","2.399,647","2.399,647","-0,05%"
25.12.2022,"2.400,756","2.400,756","2.400,756","2.400,756","0,04%"
24.12.2022,"2.399,800","2.399,800","2.399,800","2.399,800","0,04%"
23.12.2022,"2.398,845","2.398,845","2.398,845","2.398,845","-0,04%"
22.12.2022,"2.399,687","2.399,687","2.399,687","2.399,687","0,07%"
21.12.2022,"2.397,962","2.397,962","2.397,962","2.397,962","-0,13%"
20.12.2022,"2.401,040","2.401,040","2.401,040","2.401,040","0,00%"
19.12.2022,"2.400,962","2.400,962","2.400,962","2.400,962","-0,15%"
18.12.2022,"2.404,647","2.404,647","2.404,647","2.404,647","0,04%"
17.12.2022,"2.403,707","2.403,707","2.403,707","2.403,707","0,04%"
16.12.2022,"2.402,767","2.402,767","2.402,767","2.402,767","-0,06%"
15.12.2022,"2.404,183","2.404,183","2.404,183","2.404,183","-0,06%"
14.12.2022,"2.405,673","2.405,673","2.405,673","2.405,673","0,15%"
13.12.2022,"2.401,993","2.401,993","2.401,993","2.401,993","0,10%"
12.12.2022,"2.399,605","2.399,605","2.399,605","2.399,605","-0,08%"
11.12.2022,"2.401,469","2.401,469","2.401,469","2.401,469","0,04%"
10.12.2022,"2.400,536","2.400,536","2.400,536","2.400,536","0,04%"
09.12.2022,"2.399,603","2.399,603","2.399,603","2.399,603","0,07%"
08.12.2022,"2.397,916","2.397,916","2.397,916","2.397,916","0,02%"
07.12.2022,"2.397,325","2.397,325","2.397,325","2.397,325","0,07%"
06.12.2022,"2.395,607","2.395,607","2.395,607","2.395,607","-0,15%"
05.12.2022,"2.399,259","2.399,259","2.399,259","2.399,259","0,04%"
04.12.2022,"2.398,333","2.398,333","2.398,333","2.398,333","0,02%"
03.12.2022,"2.397,745","2.397,745","2.397,745","2.397,745","0,02%"
02.12.2022,"2.397,156","2.397,156","2.397,156","2.397,156","0,09%"
01.12.2022,"2.395,050","2.395,050","2.395,050","2.395,050","0,23%"
30.11.2022,"2.389,450","2.389,450","2.389,450","2.389,450","-0,14%"
29.11.2022,"2.392,828","2.392,828","2.392,828","2.392,828","-0,02%"
28.11.2022,"2.393,194","2.393,194","2.393,194","2.393,194","-0,08%"
27.11.2022,"2.395,148","2.395,148","2.395,148","2.395,148","0,02%"
26.11.2022,"2.394,559","2.394,559","2.394,559","2.394,559","0,02%"
25.11.2022,"2.393,970","2.393,970","2.393,970","2.393,970","-0,03%"
24.11.2022,"2.394,664","2.394,664","2.394,664","2.394,664","0,01%"
23.11.2022,"2.394,448","2.394,448","2.394,448","2.394,448","-0,17%"
22.11.2022,"2.398,543","2.398,543","2.398,543","2.398,543","0,07%"
21.11.2022,"2.396,957","2.396,957","2.396,957","2.396,957","0,16%"
20.11.2022,"2.393,064","2.393,064","2.393,064","2.393,064","0,02%"
19.11.2022,"2.392,480","2.392,480","2.392,480","2.392,480","0,02%"
18.11.2022,"2.391,896","2.391,896","2.391,896","2.391,896","-0,01%"
17.11.2022,"2.392,224","2.392,224","2.392,224","2.392,224","-0,17%"
16.11.2022,"2.396,261","2.396,261","2.396,261","2.396,261","0,12%"
15.11.2022,"2.393,445","2.393,445","2.393,445","2.393,445","0,55%"
14.11.2022,"2.380,308","2.380,308","2.380,308","2.380,308","0,09%"
13.11.2022,"2.378,141","2.378,141","2.378,141","2.378,141","0,02%"
12.11.2022,"2.377,550","2.377,550","2.377,550","2.377,550","0,02%"
11.11.2022,"2.376,958","2.376,958","2.376,958","2.376,958","0,15%"
10.11.2022,"2.373,505","2.373,505","2.373,505","2.373,505","0,32%"
09.11.2022,"2.365,950","2.365,950","2.365,950","2.365,950","0,50%"
08.11.2022,"2.354,285","2.354,285","2.354,285","2.354,285","0,18%"
07.11.2022,"2.350,026","2.350,026","2.350,026","2.350,026","0,18%"
06.11.2022,"2.345,906","2.345,906","2.345,906","2.345,906","0,04%"
05.11.2022,"2.345,036","2.345,036","2.345,036","2.345,036","0,04%"
04.11.2022,"2.344,165","2.344,165","2.344,165","2.344,165","0,14%"
03.11.2022,"2.340,870","2.340,870","2.340,870","2.340,870","0,14%"
02.11.2022,"2.337,683","2.337,683","2.337,683","2.337,683","0,08%"
01.11.2022,"2.335,886","2.335,886","2.335,886","2.335,886","0,04%"
31.10.2022,"2.335,014","2.335,014","2.335,014","2.335,014","0,04%"
30.10.2022,"2.334,143","2.334,143","2.334,143","2.334,143","0,04%"
29.10.2022,"2.333,272","2.333,272","2.333,272","2.333,272","0,12%"
27.10.2022,"2.330,508","2.330,508","2.330,508","2.330,508","-0,02%"
26.10.2022,"2.331,090","2.331,090","2.331,090","2.331,090","0,09%"
25.10.2022,"2.328,978","2.328,978","2.328,978","2.328,978","0,07%"
24.10.2022,"2.327,253","2.327,253","2.327,253","2.327,253","-0,02%"
23.10.2022,"2.327,678","2.327,678","2.327,678","2.327,678","0,04%"
22.10.2022,"2.326,809","2.326,809","2.326,809","2.326,809","0,04%"
21.10.2022,"2.325,940","2.325,940","2.325,940","2.325,940","0,20%"
20.10.2022,"2.321,220","2.321,220","2.321,220","2.321,220","-0,06%"
19.10.2022,"2.322,687","2.322,687","2.322,687","2.322,687","-0,12%"
18.10.2022,"2.325,493","2.325,493","2.325,493","2.325,493","-0,00%"
17.10.2022,"2.325,510","2.325,510","2.325,510","2.325,510","0,18%"
16.10.2022,"2.321,355","2.321,355","2.321,355","2.321,355","0,04%"
15.10.2022,"2.320,482","2.320,482","2.320,482","2.320,482","0,04%"
14.10.2022,"2.319,610","2.319,610","2.319,610","2.319,610","0,11%"
13.10.2022,"2.317,003","2.317,003","2.317,003","2.317,003","0,11%"
12.10.2022,"2.314,511","2.314,511","2.314,511","2.314,511","0,06%"
11.10.2022,"2.313,063","2.313,063","2.313,063","2.313,063","0,14%"
10.10.2022,"2.309,850","2.309,850","2.309,850","2.309,850","0,09%"
08.10.2022,"2.307,882","2.307,882","2.307,882","2.307,882","0,05%"
07.10.2022,"2.306,783","2.306,783","2.306,783","2.306,783","0,10%"
06.10.2022,"2.304,535","2.304,535","2.304,535","2.304,535","-0,27%"
05.10.2022,"2.310,710","2.310,710","2.310,710","2.310,710","-0,26%"
04.10.2022,"2.316,628","2.316,628","2.316,628","2.316,628","-0,09%"
02.10.2022,"2.318,819","2.318,819","2.318,819","2.318,819","0,05%"
01.10.2022,"2.317,728","2.317,728","2.317,728","2.317,728","0,05%"
30.09.2022,"2.316,637","2.316,637","2.316,637","2.316,637","0,11%"
29.09.2022,"2.314,070","2.314,070","2.314,070","2.314,070","-0,13%"
28.09.2022,"2.316,969","2.316,969","2.316,969","2.316,969","-0,29%"
27.09.2022,"2.323,676","2.323,676","2.323,676","2.323,676","-0,48%"
26.09.2022,"2.334,838","2.334,838","2.334,838","2.334,838","-0,44%"
25.09.2022,"2.345,187","2.345,187","2.345,187","2.345,187","0,05%"
24.09.2022,"2.344,122","2.344,122","2.344,122","2.344,122","0,05%"
23.09.2022,"2.343,058","2.343,058","2.343,058","2.343,058","-0,12%"
22.09.2022,"2.345,902","2.345,902","2.345,902","2.345,902","-0,31%"
21.09.2022,"2.353,191","2.353,191","2.353,191","2.353,191","-0,11%"
20.09.2022,"2.355,850","2.355,850","2.355,850","2.355,850","0,11%"
19.09.2022,"2.353,270","2.353,270","2.353,270","2.353,270","0,04%"
18.09.2022,"2.352,221","2.352,221","2.352,221","2.352,221","0,04%"
17.09.2022,"2.351,174","2.351,174","2.351,174","2.351,174","0,04%"
16.09.2022,"2.350,127","2.350,127","2.350,127","2.350,127","0,02%"
14.09.2022,"2.349,768","2.349,768","2.349,768","2.349,768","0,05%"
13.09.2022,"2.348,623","2.348,623","2.348,623","2.348,623","0,11%"
12.09.2022,"2.345,945","2.345,945","2.345,945","2.345,945","-0,09%"
11.09.2022,"2.348,099","2.348,099","2.348,099","2.348,099","0,04%"
10.09.2022,"2.347,051","2.347,051","2.347,051","2.347,051","0,04%"
09.09.2022,"2.346,003","2.346,003","2.346,003","2.346,003","-0,13%"
08.09.2022,"2.348,975","2.348,975","2.348,975","2.348,975","-0,07%"
07.09.2022,"2.350,535","2.350,535","2.350,535","2.350,535","-0,40%"
06.09.2022,"2.360,069","2.360,069","2.360,069","2.360,069","-0,13%"
05.09.2022,"2.363,252","2.363,252","2.363,252","2.363,252","0,24%"
04.09.2022,"2.357,479","2.357,479","2.357,479","2.357,479","0,05%"
03.09.2022,"2.356,339","2.356,339","2.356,339","2.356,339","0,05%"
02.09.2022,"2.355,199","2.355,199","2.355,199","2.355,199","0,39%"
01.09.2022,"2.346,073","2.346,073","2.346,073","2.346,073","0,13%"
31.08.2022,"2.342,940","2.342,940","2.342,940","2.342,940","0,08%"
30.08.2022,"2.341,074","2.341,074","2.341,074","2.341,074","-0,08%"
29.08.2022,"2.343,052","2.343,052","2.343,052","2.343,052","-0,00%"
28.08.2022,"2.343,154","2.343,154","2.343,154","2.343,154","0,05%"
27.08.2022,"2.342,018","2.342,018","2.342,018","2.342,018","0,05%"
26.08.2022,"2.340,884","2.340,884","2.340,884","2.340,884","0,22%"
25.08.2022,"2.335,719","2.335,719","2.335,719","2.335,719","-0,05%"
24.08.2022,"2.336,791","2.336,791","2.336,791","2.336,791","0,12%"
23.08.2022,"2.334,081","2.334,081","2.334,081","2.334,081","0,01%"
22.08.2022,"2.333,771","2.333,771","2.333,771","2.333,771","-0,30%"
21.08.2022,"2.340,881","2.340,881","2.340,881","2.340,881","0,05%"
20.08.2022,"2.339,757","2.339,757","2.339,757","2.339,757","0,05%"
19.08.2022,"2.338,634","2.338,634","2.338,634","2.338,634","-0,21%"
18.08.2022,"2.343,588","2.343,588","2.343,588","2.343,588","-0,24%"
17.08.2022,"2.349,162","2.349,162","2.349,162","2.349,162","-0,26%"
16.08.2022,"2.355,278","2.355,278","2.355,278","2.355,278","-0,25%"
15.08.2022,"2.361,232","2.361,232","2.361,232","2.361,232","0,05%"
14.08.2022,"2.360,126","2.360,126","2.360,126","2.360,126","0,05%"
13.08.2022,"2.359,022","2.359,022","2.359,022","2.359,022","0,05%"
12.08.2022,"2.357,918","2.357,918","2.357,918","2.357,918","-0,06%"
11.08.2022,"2.359,413","2.359,413","2.359,413","2.359,413","-0,13%"
10.08.2022,"2.362,496","2.362,496","2.362,496","2.362,496","0,08%"
09.08.2022,"2.360,579","2.360,579","2.360,579","2.360,579","-0,07%"
08.08.2022,"2.362,271","2.362,271","2.362,271","2.362,271","0,10%"
07.08.2022,"2.359,845","2.359,845","2.359,845","2.359,845","0,03%"
06.08.2022,"2.359,108","2.359,108","2.359,108","2.359,108","0,03%"
05.08.2022,"2.358,372","2.358,372","2.358,372","2.358,372","-0,21%"
04.08.2022,"2.363,323","2.363,323","2.363,323","2.363,323","-0,01%"
03.08.2022,"2.363,504","2.363,504","2.363,504","2.363,504","-0,12%"
02.08.2022,"2.366,391","2.366,391","2.366,391","2.366,391","0,15%"
01.08.2022,"2.362,818","2.362,818","2.362,818","2.362,818","0,02%"
31.07.2022,"2.362,392","2.362,392","2.362,392","2.362,392","0,03%"
30.07.2022,"2.361,668","2.361,668","2.361,668","2.361,668","0,03%"
29.07.2022,"2.360,944","2.360,944","2.360,944","2.360,944","0,07%"
28.07.2022,"2.359,266","2.359,266","2.359,266","2.359,266","0,17%"
27.07.2022,"2.355,257","2.355,257","2.355,257","2.355,257","-0,20%"
26.07.2022,"2.359,864","2.359,864","2.359,864","2.359,864","0,02%"
25.07.2022,"2.359,288","2.359,288","2.359,288","2.359,288","0,05%"
24.07.2022,"2.358,171","2.358,171","2.358,171","2.358,171","0,03%"
23.07.2022,"2.357,451","2.357,451","2.357,451","2.357,451","0,03%"
22.07.2022,"2.356,731","2.356,731","2.356,731","2.356,731","0,09%"
21.07.2022,"2.354,572","2.354,572","2.354,572","2.354,572","-0,07%"
20.07.2022,"2.356,183","2.356,183","2.356,183","2.356,183","-0,01%"
19.07.2022,"2.356,396","2.356,396","2.356,396","2.356,396","-0,01%"
18.07.2022,"2.356,567","2.356,567","2.356,567","2.356,567","0,31%"
17.07.2022,"2.349,198","2.349,198","2.349,198","2.349,198","0,03%"
16.07.2022,"2.348,478","2.348,478","2.348,478","2.348,478","0,03%"
15.07.2022,"2.347,757","2.347,757","2.347,757","2.347,757","0,12%"
14.07.2022,"2.345,051","2.345,051","2.345,051","2.345,051","0,07%"
13.07.2022,"2.343,411","2.343,411","2.343,411","2.343,411","0,13%"
12.07.2022,"2.340,279","2.340,279","2.340,279","2.340,279","0,03%"
11.07.2022,"2.339,615","2.339,615","2.339,615","2.339,615","0,17%"
10.07.2022,"2.335,662","2.335,662","2.335,662","2.335,662","0,03%"
09.07.2022,"2.334,933","2.334,933","2.334,933","2.334,933","0,04%"
08.07.2022,"2.333,964","2.333,964","2.333,964","2.333,964","-0,16%"
07.07.2022,"2.337,791","2.337,791","2.337,791","2.337,791","0,08%"
06.07.2022,"2.335,950","2.335,950","2.335,950","2.335,950","0,05%"
05.07.2022,"2.334,687","2.334,687","2.334,687","2.334,687","0,22%"
04.07.2022,"2.329,580","2.329,580","2.329,580","2.329,580","0,01%"
03.07.2022,"2.329,294","2.329,294","2.329,294","2.329,294","0,04%"
02.07.2022,"2.328,338","2.328,338","2.328,338","2.328,338","0,04%"
01.07.2022,"2.327,383","2.327,383","2.327,383","2.327,383","0,12%"
30.06.2022,"2.324,495","2.324,495","2.324,495","2.324,495","0,18%"
29.06.2022,"2.320,385","2.320,385","2.320,385","2.320,385","0,03%"
28.06.2022,"2.319,721","2.319,721","2.319,721","2.319,721","-0,02%"
27.06.2022,"2.320,219","2.320,219","2.320,219","2.320,219","0,04%"
26.06.2022,"2.319,268","2.319,268","2.319,268","2.319,268","0,04%"
25.06.2022,"2.318,317","2.318,317","2.318,317","2.318,317","0,04%"
24.06.2022,"2.317,366","2.317,366","2.317,366","2.317,366","-0,05%"
23.06.2022,"2.318,472","2.318,472","2.318,472","2.318,472","0,08%"
22.06.2022,"2.316,681","2.316,681","2.316,681","2.316,681","0,14%"
21.06.2022,"2.313,555","2.313,555","2.313,555","2.313,555","0,04%"
20.06.2022,"2.312,628","2.312,628","2.312,628","2.312,628","0,18%"
19.06.2022,"2.308,445","2.308,445","2.308,445","2.308,445","0,04%"
18.06.2022,"2.307,512","2.307,512","2.307,512","2.307,512","0,04%"
17.06.2022,"2.306,580","2.306,580","2.306,580","2.306,580","0,06%"
16.06.2022,"2.305,107","2.305,107","2.305,107","2.305,107","0,18%"
15.06.2022,"2.300,981","2.300,981","2.300,981","2.300,981","0,21%"
14.06.2022,"2.296,218","2.296,218","2.296,218","2.296,218","0,00%"
13.06.2022,"2.296,111","2.296,111","2.296,111","2.296,111","-0,16%"
12.06.2022,"2.299,705","2.299,705","2.299,705","2.299,705","0,04%"
11.06.2022,"2.298,750","2.298,750","2.298,750","2.298,750","0,04%"
10.06.2022,"2.297,795","2.297,795","2.297,795","2.297,795","0,05%"
09.06.2022,"2.296,581","2.296,581","2.296,581","2.296,581","-0,04%"
08.06.2022,"2.297,573","2.297,573","2.297,573","2.297,573","-0,15%"
07.06.2022,"2.301,109","2.301,109","2.301,109","2.301,109","-0,07%"
06.06.2022,"2.302,639","2.302,639","2.302,639","2.302,639","-0,02%"
05.06.2022,"2.303,001","2.303,001","2.303,001","2.303,001","0,05%"
04.06.2022,"2.301,941","2.301,941","2.301,941","2.301,941","0,05%"
03.06.2022,"2.300,881","2.300,881","2.300,881","2.300,881","0,01%"
02.06.2022,"2.300,662","2.300,662","2.300,662","2.300,662","0,03%"
01.06.2022,"2.299,863","2.299,863","2.299,863","2.299,863","0,11%"
31.05.2022,"2.297,354","2.297,354","2.297,354","2.297,354","0,07%"
30.05.2022,"2.295,817","2.295,817","2.295,817","2.295,817","-0,18%"
29.05.2022,"2.299,969","2.299,969","2.299,969","2.299,969","0,05%"
28.05.2022,"2.298,914","2.298,914","2.298,914","2.298,914","0,05%"
27.05.2022,"2.297,861","2.297,861","2.297,861","2.297,861","0,15%"
26.05.2022,"2.294,403","2.294,403","2.294,403","2.294,403","-0,07%"
25.05.2022,"2.295,946","2.295,946","2.295,946","2.295,946","-0,01%"
24.05.2022,"2.296,241","2.296,241","2.296,241","2.296,241","0,14%"
23.05.2022,"2.292,937","2.292,937","2.292,937","2.292,937","0,09%"
22.05.2022,"2.290,821","2.290,821","2.290,821","2.290,821","0,05%"
21.05.2022,"2.289,790","2.289,790","2.289,790","2.289,790","0,05%"
20.05.2022,"2.288,760","2.288,760","2.288,760","2.288,760","0,08%"
19.05.2022,"2.287,006","2.287,006","2.287,006","2.287,006","0,20%"
18.05.2022,"2.282,500","2.282,500","2.282,500","2.282,500","0,03%"
17.05.2022,"2.281,809","2.281,809","2.281,809","2.281,809","0,14%"
16.05.2022,"2.278,619","2.278,619","2.278,619","2.278,619","0,13%"
15.05.2022,"2.275,741","2.275,741","2.275,741","2.275,741","0,04%"
14.05.2022,"2.274,737","2.274,737","2.274,737","2.274,737","0,04%"
13.05.2022,"2.273,733","2.273,733","2.273,733","2.273,733","0,04%"
12.05.2022,"2.272,778","2.272,778","2.272,778","2.272,778","0,09%"
11.05.2022,"2.270,677","2.270,677","2.270,677","2.270,677","0,19%"
10.05.2022,"2.266,297","2.266,297","2.266,297","2.266,297","0,04%"
09.05.2022,"2.265,441","2.265,441","2.265,441","2.265,441","-0,31%"
08.05.2022,"2.272,393","2.272,393","2.272,393","2.272,393","0,06%"
07.05.2022,"2.271,048","2.271,048","2.271,048","2.271,048","0,06%"
06.05.2022,"2.269,705","2.269,705","2.269,705","2.269,705","-0,18%"
05.05.2022,"2.273,769","2.273,769","2.273,769","2.273,769","-0,15%"
04.05.2022,"2.277,091","2.277,091","2.277,091","2.277,091","-0,02%"
03.05.2022,"2.277,520","2.277,520","2.277,520","2.277,520","0,02%"
02.05.2022,"2.277,060","2.277,060","2.277,060","2.277,060","-0,17%"
01.05.2022,"2.281,021","2.281,021","2.281,021","2.281,021","0,06%"
30.04.2022,"2.279,670","2.279,670","2.279,670","2.279,670","0,06%"
29.04.2022,"2.278,319","2.278,319","2.278,319","2.278,319","-0,03%"
28.04.2022,"2.278,990","2.278,990","2.278,990","2.278,990","0,02%"
27.04.2022,"2.278,619","2.278,619","2.278,619","2.278,619","0,07%"
26.04.2022,"2.276,942","2.276,942","2.276,942","2.276,942","-0,10%"
25.04.2022,"2.279,226","2.279,226","2.279,226","2.279,226","0,09%"
24.04.2022,"2.277,263","2.277,263","2.277,263","2.277,263","0,06%"
23.04.2022,"2.275,878","2.275,878","2.275,878","2.275,878","0,06%"
22.04.2022,"2.274,494","2.274,494","2.274,494","2.274,494","0,03%"
21.04.2022,"2.273,758","2.273,758","2.273,758","2.273,758","-0,08%"
20.04.2022,"2.275,493","2.275,493","2.275,493","2.275,493","-0,05%"
19.04.2022,"2.276,654","2.276,654","2.276,654","2.276,654","0,16%"
18.04.2022,"2.273,047","2.273,047","2.273,047","2.273,047","-0,06%"
17.04.2022,"2.274,480","2.274,480","2.274,480","2.274,480","0,07%"
16.04.2022,"2.272,947","2.272,947","2.272,947","2.272,947","0,07%"
15.04.2022,"2.271,418","2.271,418","2.271,418","2.271,418","0,07%"
14.04.2022,"2.269,896","2.269,896","2.269,896","2.269,896","0,33%"
13.04.2022,"2.262,522","2.262,522","2.262,522","2.262,522","0,33%"
12.04.2022,"2.255,068","2.255,068","2.255,068","2.255,068","0,04%"
11.04.2022,"2.254,275","2.254,275","2.254,275","2.254,275","0,22%"
10.04.2022,"2.249,397","2.249,397","2.249,397","2.249,397","0,07%"
09.04.2022,"2.247,893","2.247,893","2.247,893","2.247,893","0,02%"
08.04.2022,"2.247,491","2.247,491","2.247,491","2.247,491","0,53%"
07.04.2022,"2.235,752","2.235,752","2.235,752","2.235,752","0,02%"
06.04.2022,"2.235,348","2.235,348","2.235,348","2.235,348","0,02%"
05.04.2022,"2.234,914","2.234,914","2.234,914","2.234,914","0,14%"
04.04.2022,"2.231,849","2.231,849","2.231,849","2.231,849","0,14%"
03.04.2022,"2.228,808","2.228,808","2.228,808","2.228,808","0,02%"
02.04.2022,"2.228,380","2.228,380","2.228,380","2.228,380","0,02%"
01.04.2022,"2.227,955","2.227,955","2.227,955","2.227,955","0,17%"
31.03.2022,"2.224,281","2.224,281","2.224,281","2.224,281","0,37%"
30.03.2022,"2.215,986","2.215,986","2.215,986","2.215,986","0,12%"
29.03.2022,"2.213,265","2.213,265","2.213,265","2.213,265","0,12%"
28.03.2022,"2.210,700","2.210,700","2.210,700","2.210,700","-0,15%"
27.03.2022,"2.213,957","2.213,957","2.213,957","2.213,957","0,02%"
26.03.2022,"2.213,525","2.213,525","2.213,525","2.213,525","0,01%"
24.03.2022,"2.213,399","2.213,399","2.213,399","2.213,399","0,03%"
23.03.2022,"2.212,680","2.212,680","2.212,680","2.212,680","0,07%"
22.03.2022,"2.211,180","2.211,180","2.211,180","2.211,180","-0,05%"
21.03.2022,"2.212,344","2.212,344","2.212,344","2.212,344","-0,01%"
20.03.2022,"2.212,512","2.212,512","2.212,512","2.212,512","0,02%"
19.03.2022,"2.212,092","2.212,092","2.212,092","2.212,092","0,02%"
18.03.2022,"2.211,674","2.211,674","2.211,674","2.211,674","-0,04%"
17.03.2022,"2.212,460","2.212,460","2.212,460","2.212,460","-0,08%"
16.03.2022,"2.214,167","2.214,167","2.214,167","2.214,167","-0,07%"
15.03.2022,"2.215,632","2.215,632","2.215,632","2.215,632","-0,36%"
14.03.2022,"2.223,593","2.223,593","2.223,593","2.223,593","-0,14%"
13.03.2022,"2.226,687","2.226,687","2.226,687","2.226,687","0,02%"
