Fecha,Último,Apertura,Máximo,Mínimo,% var.
26.03.2023,"2.701,598","2.701,598","2.701,598","2.701,598","-0,01%"
25.03.2023,"2.701,747","2.701,747","2.701,747","2.701,747","-0,01%"
24.03.2023,"2.701,896","2.701,896","2.701,896","2.701,896","-0,47%"
23.03.2023,"2.714,762","2.714,762","2.714,762","2.714,762","0,19%"
22.03.2023,"2.709,747","2.709,747","2.709,747","2.709,747","-0,48%"
21.03.2023,"2.722,897","2.722,897","2.722,897","2.722,897","2,27%"
20.03.2023,"2.662,395","2.662,395","2.662,395","2.662,395","-0,32%"
19.03.2023,"2.670,989","2.670,989","2.670,989","2.670,989","-0,01%"
18.03.2023,"2.671,137","2.671,137","2.671,137","2.671,137","-0,01%"
17.03.2023,"2.671,285","2.671,285","2.671,285","2.671,285","-1,27%"
16.03.2023,"2.705,723","2.705,723","2.705,723","2.705,723","0,09%"
15.03.2023,"2.703,333","2.703,333","2.703,333","2.703,333","-1,84%"
14.03.2023,"2.753,927","2.753,927","2.753,927","2.753,927","-0,32%"
13.03.2023,"2.762,861","2.762,861","2.762,861","2.762,861","-0,86%"
12.03.2023,"2.786,887","2.786,887","2.786,887","2.786,887","-0,01%"
11.03.2023,"2.787,041","2.787,041","2.787,041","2.787,041","-0,01%"
10.03.2023,"2.787,194","2.787,194","2.787,194","2.787,194","-0,57%"
09.03.2023,"2.803,043","2.803,043","2.803,043","2.803,043","0,21%"
08.03.2023,"2.797,054","2.797,054","2.797,054","2.797,054","0,49%"
07.03.2023,"2.783,534","2.783,534","2.783,534","2.783,534","-0,42%"
06.03.2023,"2.795,202","2.795,202","2.795,202","2.795,202","-0,32%"
05.03.2023,"2.804,055","2.804,055","2.804,055","2.804,055","-0,01%"
04.03.2023,"2.804,209","2.804,209","2.804,209","2.804,209","-0,01%"
03.03.2023,"2.804,364","2.804,364","2.804,364","2.804,364","0,52%"
02.03.2023,"2.789,742","2.789,742","2.789,742","2.789,742","0,52%"
01.03.2023,"2.775,408","2.775,408","2.775,408","2.775,408","-0,20%"
28.02.2023,"2.781,109","2.781,109","2.781,109","2.781,109","0,79%"
27.02.2023,"2.759,290","2.759,290","2.759,290","2.759,290","0,53%"
26.02.2023,"2.744,829","2.744,829","2.744,829","2.744,829","-0,01%"
25.02.2023,"2.744,982","2.744,982","2.744,982","2.744,982","-0,01%"
24.02.2023,"2.745,135","2.745,135","2.745,135","2.745,135","0,18%"
23.02.2023,"2.740,118","2.740,118","2.740,118","2.740,118","1,00%"
22.02.2023,"2.712,881","2.712,881","2.712,881","2.712,881","0,04%"
21.02.2023,"2.711,768","2.711,768","2.711,768","2.711,768","-1,38%"
20.02.2023,"2.749,601","2.749,601","2.749,601","2.749,601","-0,03%"
19.02.2023,"2.750,435","2.750,435","2.750,435","2.750,435","-0,01%"
18.02.2023,"2.750,586","2.750,586","2.750,586","2.750,586","-0,01%"
17.02.2023,"2.750,738","2.750,738","2.750,738","2.750,738","-2,17%"
16.02.2023,"2.811,813","2.811,813","2.811,813","2.811,813","0,96%"
15.02.2023,"2.785,060","2.785,060","2.785,060","2.785,060","1,21%"
14.02.2023,"2.751,633","2.751,633","2.751,633","2.751,633","-0,48%"
13.02.2023,"2.764,784","2.764,784","2.764,784","2.764,784","-0,50%"
12.02.2023,"2.778,677","2.778,677","2.778,677","2.778,677","-0,01%"
11.02.2023,"2.778,828","2.778,828","2.778,828","2.778,828","-0,01%"
10.02.2023,"2.778,980","2.778,980","2.778,980","2.778,980","0,79%"
09.02.2023,"2.757,074","2.757,074","2.757,074","2.757,074","0,51%"
08.02.2023,"2.743,069","2.743,069","2.743,069","2.743,069","0,26%"
07.02.2023,"2.735,896","2.735,896","2.735,896","2.735,896","-0,29%"
06.02.2023,"2.743,733","2.743,733","2.743,733","2.743,733","-0,47%"
05.02.2023,"2.756,633","2.756,633","2.756,633","2.756,633","-0,01%"
04.02.2023,"2.756,783","2.756,783","2.756,783","2.756,783","-0,01%"
03.02.2023,"2.756,933","2.756,933","2.756,933","2.756,933","0,19%"
02.02.2023,"2.751,606","2.751,606","2.751,606","2.751,606","0,28%"
01.02.2023,"2.743,816","2.743,816","2.743,816","2.743,816","-0,34%"
31.01.2023,"2.753,243","2.753,243","2.753,243","2.753,243","-0,15%"
30.01.2023,"2.757,449","2.757,449","2.757,449","2.757,449","-0,39%"
29.01.2023,"2.768,226","2.768,226","2.768,226","2.768,226","-0,01%"
28.01.2023,"2.768,376","2.768,376","2.768,376","2.768,376","-0,01%"
27.01.2023,"2.768,526","2.768,526","2.768,526","2.768,526","0,48%"
26.01.2023,"2.755,401","2.755,401","2.755,401","2.755,401","1,42%"
25.01.2023,"2.716,863","2.716,863","2.716,863","2.716,863","-0,01%"
24.01.2023,"2.717,012","2.717,012","2.717,012","2.717,012","-1,02%"
23.01.2023,"2.745,122","2.745,122","2.745,122","2.745,122","1,50%"
22.01.2023,"2.704,652","2.704,652","2.704,652","2.704,652","-0,01%"
21.01.2023,"2.704,799","2.704,799","2.704,799","2.704,799","-0,01%"
20.01.2023,"2.704,946","2.704,946","2.704,946","2.704,946","0,65%"
19.01.2023,"2.687,391","2.687,391","2.687,391","2.687,391","-0,36%"
18.01.2023,"2.697,067","2.697,067","2.697,067","2.697,067","1,06%"
17.01.2023,"2.668,740","2.668,740","2.668,740","2.668,740","0,03%"
16.01.2023,"2.667,810","2.667,810","2.667,810","2.667,810","0,02%"
15.01.2023,"2.667,191","2.667,191","2.667,191","2.667,191","-0,01%"
14.01.2023,"2.667,336","2.667,336","2.667,336","2.667,336","-0,01%"
13.01.2023,"2.667,481","2.667,481","2.667,481","2.667,481","-0,84%"
12.01.2023,"2.690,026","2.690,026","2.690,026","2.690,026","0,44%"
11.01.2023,"2.678,143","2.678,143","2.678,143","2.678,143","0,73%"
10.01.2023,"2.658,717","2.658,717","2.658,717","2.658,717","-0,19%"
09.01.2023,"2.663,738","2.663,738","2.663,738","2.663,738","0,25%"
08.01.2023,"2.656,979","2.656,979","2.656,979","2.656,979","-0,01%"
07.01.2023,"2.657,124","2.657,124","2.657,124","2.657,124","-0,01%"
06.01.2023,"2.657,268","2.657,268","2.657,268","2.657,268","0,23%"
05.01.2023,"2.651,219","2.651,219","2.651,219","2.651,219","0,55%"
04.01.2023,"2.636,704","2.636,704","2.636,704","2.636,704","-0,85%"
03.01.2023,"2.659,228","2.659,228","2.659,228","2.659,228","-2,36%"
02.01.2023,"2.723,396","2.723,396","2.723,396","2.723,396","-0,01%"
01.01.2023,"2.723,544","2.723,544","2.723,544","2.723,544","-0,01%"
31.12.2022,"2.723,692","2.723,692","2.723,692","2.723,692","-0,01%"
30.12.2022,"2.723,847","2.723,847","2.723,847","2.723,847","0,24%"
29.12.2022,"2.717,325","2.717,325","2.717,325","2.717,325","0,66%"
28.12.2022,"2.699,396","2.699,396","2.699,396","2.699,396","0,49%"
27.12.2022,"2.686,263","2.686,263","2.686,263","2.686,263","-0,52%"
26.12.2022,"2.700,270","2.700,270","2.700,270","2.700,270","-0,70%"
25.12.2022,"2.719,240","2.719,240","2.719,240","2.719,240","-0,01%"
24.12.2022,"2.719,394","2.719,394","2.719,394","2.719,394","-0,01%"
23.12.2022,"2.719,548","2.719,548","2.719,548","2.719,548","0,62%"
22.12.2022,"2.702,839","2.702,839","2.702,839","2.702,839","-0,62%"
21.12.2022,"2.719,615","2.719,615","2.719,615","2.719,615","-0,41%"
20.12.2022,"2.730,946","2.730,946","2.730,946","2.730,946","1,62%"
19.12.2022,"2.687,444","2.687,444","2.687,444","2.687,444","1,20%"
18.12.2022,"2.655,681","2.655,681","2.655,681","2.655,681","-0,01%"
17.12.2022,"2.655,831","2.655,831","2.655,831","2.655,831","-0,01%"
16.12.2022,"2.655,982","2.655,982","2.655,982","2.655,982","0,78%"
15.12.2022,"2.635,550","2.635,550","2.635,550","2.635,550","-1,59%"
14.12.2022,"2.678,104","2.678,104","2.678,104","2.678,104","-0,18%"
13.12.2022,"2.683,027","2.683,027","2.683,027","2.683,027","-0,51%"
12.12.2022,"2.696,695","2.696,695","2.696,695","2.696,695","0,20%"
11.12.2022,"2.691,272","2.691,272","2.691,272","2.691,272","-0,01%"
10.12.2022,"2.691,424","2.691,424","2.691,424","2.691,424","-0,01%"
09.12.2022,"2.691,575","2.691,575","2.691,575","2.691,575","-0,03%"
08.12.2022,"2.692,381","2.692,381","2.692,381","2.692,381","-0,01%"
07.12.2022,"2.692,532","2.692,532","2.692,532","2.692,532","-0,46%"
06.12.2022,"2.704,964","2.704,964","2.704,964","2.704,964","-1,16%"
05.12.2022,"2.736,807","2.736,807","2.736,807","2.736,807","-0,30%"
04.12.2022,"2.744,961","2.744,961","2.744,961","2.744,961","-0,01%"
03.12.2022,"2.745,116","2.745,116","2.745,116","2.745,116","-0,01%"
02.12.2022,"2.745,270","2.745,270","2.745,270","2.745,270","0,39%"
01.12.2022,"2.734,588","2.734,588","2.734,588","2.734,588","-0,27%"
30.11.2022,"2.741,959","2.741,959","2.741,959","2.741,959","0,52%"
29.11.2022,"2.727,844","2.727,844","2.727,844","2.727,844","0,66%"
28.11.2022,"2.709,941","2.709,941","2.709,941","2.709,941","-0,87%"
27.11.2022,"2.733,602","2.733,602","2.733,602","2.733,602","-0,01%"
26.11.2022,"2.733,756","2.733,756","2.733,756","2.733,756","-0,01%"
25.11.2022,"2.733,909","2.733,909","2.733,909","2.733,909","-0,72%"
24.11.2022,"2.753,717","2.753,717","2.753,717","2.753,717","0,23%"
23.11.2022,"2.747,519","2.747,519","2.747,519","2.747,519","-0,74%"
22.11.2022,"2.767,907","2.767,907","2.767,907","2.767,907","-0,32%"
21.11.2022,"2.776,817","2.776,817","2.776,817","2.776,817","2,27%"
20.11.2022,"2.715,276","2.715,276","2.715,276","2.715,276","-0,01%"
19.11.2022,"2.715,427","2.715,427","2.715,427","2.715,427","-0,01%"
18.11.2022,"2.715,577","2.715,577","2.715,577","2.715,577","0,40%"
17.11.2022,"2.704,735","2.704,735","2.704,735","2.704,735","-1,20%"
16.11.2022,"2.737,565","2.737,565","2.737,565","2.737,565","-0,09%"
15.11.2022,"2.740,116","2.740,116","2.740,116","2.740,116","-1,25%"
14.11.2022,"2.774,777","2.774,777","2.774,777","2.774,777","-0,94%"
13.11.2022,"2.801,198","2.801,198","2.801,198","2.801,198","-0,01%"
12.11.2022,"2.801,353","2.801,353","2.801,353","2.801,353","-0,01%"
11.11.2022,"2.801,508","2.801,508","2.801,508","2.801,508","0,19%"
10.11.2022,"2.796,255","2.796,255","2.796,255","2.796,255","-0,22%"
09.11.2022,"2.802,372","2.802,372","2.802,372","2.802,372","-0,86%"
08.11.2022,"2.826,812","2.826,812","2.826,812","2.826,812","2,20%"
07.11.2022,"2.765,921","2.765,921","2.765,921","2.765,921","1,16%"
06.11.2022,"2.734,259","2.734,259","2.734,259","2.734,259","-0,01%"
05.11.2022,"2.734,410","2.734,410","2.734,410","2.734,410","-0,01%"
04.11.2022,"2.734,561","2.734,561","2.734,561","2.734,561","0,79%"
03.11.2022,"2.713,198","2.713,198","2.713,198","2.713,198","-0,15%"
02.11.2022,"2.717,360","2.717,360","2.717,360","2.717,360","-0,29%"
01.11.2022,"2.725,195","2.725,195","2.725,195","2.725,195","-0,01%"
31.10.2022,"2.725,346","2.725,346","2.725,346","2.725,346","-0,01%"
30.10.2022,"2.725,497","2.725,497","2.725,497","2.725,497","-0,01%"
29.10.2022,"2.725,648","2.725,648","2.725,648","2.725,648","0,06%"
27.10.2022,"2.723,938","2.723,938","2.723,938","2.723,938","0,56%"
26.10.2022,"2.708,697","2.708,697","2.708,697","2.708,697","0,17%"
25.10.2022,"2.704,182","2.704,182","2.704,182","2.704,182","1,13%"
24.10.2022,"2.674,078","2.674,078","2.674,078","2.674,078","-0,47%"
23.10.2022,"2.686,592","2.686,592","2.686,592","2.686,592","-0,01%"
22.10.2022,"2.686,743","2.686,743","2.686,743","2.686,743","-0,01%"
21.10.2022,"2.686,894","2.686,894","2.686,894","2.686,894","0,76%"
20.10.2022,"2.666,750","2.666,750","2.666,750","2.666,750","0,34%"
19.10.2022,"2.657,703","2.657,703","2.657,703","2.657,703","-0,53%"
18.10.2022,"2.671,905","2.671,905","2.671,905","2.671,905","0,47%"
17.10.2022,"2.659,486","2.659,486","2.659,486","2.659,486","2,45%"
16.10.2022,"2.595,782","2.595,782","2.595,782","2.595,782","-0,01%"
15.10.2022,"2.595,928","2.595,928","2.595,928","2.595,928","-0,01%"
14.10.2022,"2.596,074","2.596,074","2.596,074","2.596,074","-0,00%"
13.10.2022,"2.596,181","2.596,181","2.596,181","2.596,181","0,63%"
12.10.2022,"2.579,911","2.579,911","2.579,911","2.579,911","-1,22%"
11.10.2022,"2.611,898","2.611,898","2.611,898","2.611,898","-1,85%"
10.10.2022,"2.661,121","2.661,121","2.661,121","2.661,121","-0,01%"
09.10.2022,"2.661,270","2.661,270","2.661,270","2.661,270","-0,01%"
08.10.2022,"2.661,419","2.661,419","2.661,419","2.661,419","-0,01%"
07.10.2022,"2.661,568","2.661,568","2.661,568","2.661,568","-1,89%"
06.10.2022,"2.712,741","2.712,741","2.712,741","2.712,741","-0,03%"
05.10.2022,"2.713,533","2.713,533","2.713,533","2.713,533","-1,04%"
04.10.2022,"2.741,967","2.741,967","2.741,967","2.741,967","3,31%"
29.09.2022,"2.654,072","2.654,072","2.654,072","2.654,072","-1,19%"
28.09.2022,"2.686,146","2.686,146","2.686,146","2.686,146","-1,49%"
27.09.2022,"2.726,638","2.726,638","2.726,638","2.726,638","0,05%"
26.09.2022,"2.725,238","2.725,238","2.725,238","2.725,238","-0,65%"
25.09.2022,"2.742,977","2.742,977","2.742,977","2.742,977","-0,01%"
24.09.2022,"2.743,127","2.743,127","2.743,127","2.743,127","-0,01%"
23.09.2022,"2.743,276","2.743,276","2.743,276","2.743,276","-1,69%"
22.09.2022,"2.790,458","2.790,458","2.790,458","2.790,458","-1,08%"
21.09.2022,"2.821,021","2.821,021","2.821,021","2.821,021","0,81%"
20.09.2022,"2.798,314","2.798,314","2.798,314","2.798,314","-2,86%"
19.09.2022,"2.880,646","2.880,646","2.880,646","2.880,646","-0,01%"
18.09.2022,"2.880,804","2.880,804","2.880,804","2.880,804","-0,01%"
17.09.2022,"2.880,964","2.880,964","2.880,964","2.880,964","-0,01%"
16.09.2022,"2.881,124","2.881,124","2.881,124","2.881,124","-1,92%"
14.09.2022,"2.937,647","2.937,647","2.937,647","2.937,647","0,58%"
13.09.2022,"2.920,821","2.920,821","2.920,821","2.920,821","-0,34%"
12.09.2022,"2.930,919","2.930,919","2.930,919","2.930,919","-0,42%"
11.09.2022,"2.943,218","2.943,218","2.943,218","2.943,218","-0,01%"
10.09.2022,"2.943,381","2.943,381","2.943,381","2.943,381","-0,01%"
09.09.2022,"2.943,545","2.943,545","2.943,545","2.943,545","1,74%"
08.09.2022,"2.893,328","2.893,328","2.893,328","2.893,328","-0,54%"
07.09.2022,"2.909,177","2.909,177","2.909,177","2.909,177","-1,34%"
06.09.2022,"2.948,785","2.948,785","2.948,785","2.948,785","-2,82%"
05.09.2022,"3.034,385","3.034,385","3.034,385","3.034,385","2,68%"
04.09.2022,"2.955,250","2.955,250","2.955,250","2.955,250","-0,01%"
03.09.2022,"2.955,414","2.955,414","2.955,414","2.955,414","-0,01%"
02.09.2022,"2.955,577","2.955,577","2.955,577","2.955,577","4,42%"
01.09.2022,"2.830,498","2.830,498","2.830,498","2.830,498","-0,92%"
31.08.2022,"2.856,853","2.856,853","2.856,853","2.856,853","-1,46%"
30.08.2022,"2.899,157","2.899,157","2.899,157","2.899,157","0,25%"
29.08.2022,"2.891,919","2.891,919","2.891,919","2.891,919","0,85%"
28.08.2022,"2.867,627","2.867,627","2.867,627","2.867,627","-0,01%"
27.08.2022,"2.867,786","2.867,786","2.867,786","2.867,786","-0,01%"
26.08.2022,"2.867,945","2.867,945","2.867,945","2.867,945","0,27%"
25.08.2022,"2.860,289","2.860,289","2.860,289","2.860,289","0,91%"
24.08.2022,"2.834,490","2.834,490","2.834,490","2.834,490","0,72%"
23.08.2022,"2.814,252","2.814,252","2.814,252","2.814,252","0,77%"
22.08.2022,"2.792,733","2.792,733","2.792,733","2.792,733","0,96%"
21.08.2022,"2.766,264","2.766,264","2.766,264","2.766,264","-0,01%"
20.08.2022,"2.766,416","2.766,416","2.766,416","2.766,416","-0,01%"
19.08.2022,"2.766,568","2.766,568","2.766,568","2.766,568","-1,13%"
18.08.2022,"2.798,210","2.798,210","2.798,210","2.798,210","-1,13%"
17.08.2022,"2.830,331","2.830,331","2.830,331","2.830,331","0,53%"
16.08.2022,"2.815,368","2.815,368","2.815,368","2.815,368","-0,07%"
15.08.2022,"2.817,442","2.817,442","2.817,442","2.817,442","-0,01%"
14.08.2022,"2.817,597","2.817,597","2.817,597","2.817,597","-0,01%"
13.08.2022,"2.817,751","2.817,751","2.817,751","2.817,751","-0,01%"
12.08.2022,"2.817,906","2.817,906","2.817,906","2.817,906","1,26%"
11.08.2022,"2.782,912","2.782,912","2.782,912","2.782,912","1,01%"
10.08.2022,"2.755,177","2.755,177","2.755,177","2.755,177","0,68%"
09.08.2022,"2.736,562","2.736,562","2.736,562","2.736,562","-0,46%"
08.08.2022,"2.749,205","2.749,205","2.749,205","2.749,205","1,01%"
07.08.2022,"2.721,800","2.721,800","2.721,800","2.721,800","-0,01%"
06.08.2022,"2.721,948","2.721,948","2.721,948","2.721,948","-0,01%"
05.08.2022,"2.722,095","2.722,095","2.722,095","2.722,095","0,83%"
04.08.2022,"2.699,593","2.699,593","2.699,593","2.699,593","-0,56%"
03.08.2022,"2.714,872","2.714,872","2.714,872","2.714,872","-0,84%"
02.08.2022,"2.738,001","2.738,001","2.738,001","2.738,001","-0,29%"
01.08.2022,"2.745,985","2.745,985","2.745,985","2.745,985","-0,18%"
31.07.2022,"2.751,040","2.751,040","2.751,040","2.751,040","-0,01%"
30.07.2022,"2.751,192","2.751,192","2.751,192","2.751,192","-0,01%"
29.07.2022,"2.751,345","2.751,345","2.751,345","2.751,345","0,16%"
28.07.2022,"2.747,068","2.747,068","2.747,068","2.747,068","-0,40%"
27.07.2022,"2.757,970","2.757,970","2.757,970","2.757,970","0,90%"
26.07.2022,"2.733,362","2.733,362","2.733,362","2.733,362","-0,72%"
25.07.2022,"2.753,225","2.753,225","2.753,225","2.753,225","0,09%"
24.07.2022,"2.750,784","2.750,784","2.750,784","2.750,784","-0,01%"
23.07.2022,"2.750,937","2.750,937","2.750,937","2.750,937","-0,01%"
22.07.2022,"2.751,090","2.751,090","2.751,090","2.751,090","0,29%"
21.07.2022,"2.743,128","2.743,128","2.743,128","2.743,128","1,23%"
20.07.2022,"2.709,677","2.709,677","2.709,677","2.709,677","-0,36%"
19.07.2022,"2.719,405","2.719,405","2.719,405","2.719,405","1,44%"
18.07.2022,"2.680,838","2.680,838","2.680,838","2.680,838","-0,49%"
17.07.2022,"2.693,935","2.693,935","2.693,935","2.693,935","-0,01%"
16.07.2022,"2.694,086","2.694,086","2.694,086","2.694,086","-0,01%"
15.07.2022,"2.694,238","2.694,238","2.694,238","2.694,238","-0,82%"
14.07.2022,"2.716,438","2.716,438","2.716,438","2.716,438","0,26%"
13.07.2022,"2.709,300","2.709,300","2.709,300","2.709,300","1,02%"
12.07.2022,"2.682,053","2.682,053","2.682,053","2.682,053","0,23%"
11.07.2022,"2.676,021","2.676,021","2.676,021","2.676,021","-1,01%"
10.07.2022,"2.703,200","2.703,200","2.703,200","2.703,200","-0,01%"
08.07.2022,"2.703,503","2.703,503","2.703,503","2.703,503","0,30%"
07.07.2022,"2.695,323","2.695,323","2.695,323","2.695,323","1,95%"
06.07.2022,"2.643,756","2.643,756","2.643,756","2.643,756","-0,10%"
05.07.2022,"2.646,495","2.646,495","2.646,495","2.646,495","0,18%"
04.07.2022,"2.641,677","2.641,677","2.641,677","2.641,677","-0,05%"
03.07.2022,"2.642,914","2.642,914","2.642,914","2.642,914","-0,01%"
02.07.2022,"2.643,060","2.643,060","2.643,060","2.643,060","1,11%"
30.06.2022,"2.614,002","2.614,002","2.614,002","2.614,002","-1,27%"
29.06.2022,"2.647,575","2.647,575","2.647,575","2.647,575","-0,04%"
28.06.2022,"2.648,653","2.648,653","2.648,653","2.648,653","0,20%"
27.06.2022,"2.643,269","2.643,269","2.643,269","2.643,269","-0,01%"
26.06.2022,"2.643,415","2.643,415","2.643,415","2.643,415","-0,01%"
25.06.2022,"2.643,563","2.643,563","2.643,563","2.643,563","-0,01%"
24.06.2022,"2.643,711","2.643,711","2.643,711","2.643,711","1,19%"
23.06.2022,"2.612,747","2.612,747","2.612,747","2.612,747","-2,37%"
22.06.2022,"2.676,260","2.676,260","2.676,260","2.676,260","-0,60%"
21.06.2022,"2.692,508","2.692,508","2.692,508","2.692,508","-0,01%"
20.06.2022,"2.692,658","2.692,658","2.692,658","2.692,658","0,31%"
19.06.2022,"2.684,289","2.684,289","2.684,289","2.684,289","-0,01%"
18.06.2022,"2.684,438","2.684,438","2.684,438","2.684,438","-0,01%"
17.06.2022,"2.684,586","2.684,586","2.684,586","2.684,586","0,54%"
16.06.2022,"2.670,197","2.670,197","2.670,197","2.670,197","-2,08%"
15.06.2022,"2.726,857","2.726,857","2.726,857","2.726,857","0,27%"
14.06.2022,"2.719,594","2.719,594","2.719,594","2.719,594","-0,13%"
13.06.2022,"2.723,167","2.723,167","2.723,167","2.723,167","-1,83%"
12.06.2022,"2.773,880","2.773,880","2.773,880","2.773,880","-0,01%"
11.06.2022,"2.774,032","2.774,032","2.774,032","2.774,032","-0,01%"
10.06.2022,"2.774,185","2.774,185","2.774,185","2.774,185","0,87%"
09.06.2022,"2.750,269","2.750,269","2.750,269","2.750,269","-1,61%"
08.06.2022,"2.795,333","2.795,333","2.795,333","2.795,333","-1,55%"
07.06.2022,"2.839,473","2.839,473","2.839,473","2.839,473","0,28%"
06.06.2022,"2.831,611","2.831,611","2.831,611","2.831,611","-0,71%"
05.06.2022,"2.851,889","2.851,889","2.851,889","2.851,889","-0,01%"
04.06.2022,"2.852,046","2.852,046","2.852,046","2.852,046","-0,01%"
03.06.2022,"2.852,203","2.852,203","2.852,203","2.852,203","-0,09%"
02.06.2022,"2.854,850","2.854,850","2.854,850","2.854,850","0,96%"
01.06.2022,"2.827,716","2.827,716","2.827,716","2.827,716","-1,23%"
31.05.2022,"2.863,021","2.863,021","2.863,021","2.863,021","-0,61%"
30.05.2022,"2.880,605","2.880,605","2.880,605","2.880,605","0,01%"
29.05.2022,"2.880,218","2.880,218","2.880,218","2.880,218","-0,01%"
28.05.2022,"2.880,376","2.880,376","2.880,376","2.880,376","-0,01%"
27.05.2022,"2.880,535","2.880,535","2.880,535","2.880,535","2,28%"
26.05.2022,"2.816,241","2.816,241","2.816,241","2.816,241","0,95%"
25.05.2022,"2.789,813","2.789,813","2.789,813","2.789,813","0,56%"
24.05.2022,"2.774,160","2.774,160","2.774,160","2.774,160","0,31%"
23.05.2022,"2.765,535","2.765,535","2.765,535","2.765,535","2,37%"
22.05.2022,"2.701,387","2.701,387","2.701,387","2.701,387","-0,01%"
21.05.2022,"2.701,536","2.701,536","2.701,536","2.701,536","-0,01%"
20.05.2022,"2.701,685","2.701,685","2.701,685","2.701,685","-0,01%"
19.05.2022,"2.702,005","2.702,005","2.702,005","2.702,005","0,39%"
18.05.2022,"2.691,443","2.691,443","2.691,443","2.691,443","-1,19%"
17.05.2022,"2.723,989","2.723,989","2.723,989","2.723,989","3,12%"
16.05.2022,"2.641,681","2.641,681","2.641,681","2.641,681","0,41%"
15.05.2022,"2.630,894","2.630,894","2.630,894","2.630,894","-0,01%"
14.05.2022,"2.631,039","2.631,039","2.631,039","2.631,039","-0,01%"
13.05.2022,"2.631,184","2.631,184","2.631,184","2.631,184","2,92%"
12.05.2022,"2.556,452","2.556,452","2.556,452","2.556,452","0,71%"
11.05.2022,"2.538,368","2.538,368","2.538,368","2.538,368","-0,30%"
10.05.2022,"2.545,957","2.545,957","2.545,957","2.545,957","-0,81%"
09.05.2022,"2.566,793","2.566,793","2.566,793","2.566,793","-2,12%"
08.05.2022,"2.622,282","2.622,282","2.622,282","2.622,282","-0,01%"
07.05.2022,"2.622,427","2.622,427","2.622,427","2.622,427","-0,01%"
06.05.2022,"2.622,571","2.622,571","2.622,571","2.622,571","-0,58%"
05.05.2022,"2.637,837","2.637,837","2.637,837","2.637,837","-0,53%"
04.05.2022,"2.651,889","2.651,889","2.651,889","2.651,889","2,34%"
03.05.2022,"2.591,167","2.591,167","2.591,167","2.591,167","0,54%"
02.05.2022,"2.577,260","2.577,260","2.577,260","2.577,260","-0,40%"
01.05.2022,"2.587,688","2.587,688","2.587,688","2.587,688","-0,01%"
30.04.2022,"2.587,830","2.587,830","2.587,830","2.587,830","-1,18%"
28.04.2022,"2.618,749","2.618,749","2.618,749","2.618,749","0,18%"
27.04.2022,"2.613,959","2.613,959","2.613,959","2.613,959","1,46%"
26.04.2022,"2.576,331","2.576,331","2.576,331","2.576,331","-1,29%"
25.04.2022,"2.609,980","2.609,980","2.609,980","2.609,980","-2,96%"
24.04.2022,"2.689,727","2.689,727","2.689,727","2.689,727","-0,01%"
23.04.2022,"2.689,872","2.689,872","2.689,872","2.689,872","-0,01%"
22.04.2022,"2.690,016","2.690,016","2.690,016","2.690,016","-0,81%"
21.04.2022,"2.711,988","2.711,988","2.711,988","2.711,988","-1,72%"
20.04.2022,"2.759,371","2.759,371","2.759,371","2.759,371","0,93%"
19.04.2022,"2.734,032","2.734,032","2.734,032","2.734,032","0,81%"
18.04.2022,"2.712,158","2.712,158","2.712,158","2.712,158","-1,05%"
17.04.2022,"2.740,835","2.740,835","2.740,835","2.740,835","-0,01%"
16.04.2022,"2.740,979","2.740,979","2.740,979","2.740,979","-0,01%"
14.04.2022,"2.741,266","2.741,266","2.741,266","2.741,266","-0,05%"
13.04.2022,"2.742,625","2.742,625","2.742,625","2.742,625","0,24%"
12.04.2022,"2.735,948","2.735,948","2.735,948","2.735,948","-0,26%"
11.04.2022,"2.743,058","2.743,058","2.743,058","2.743,058","-1,02%"
10.04.2022,"2.771,203","2.771,203","2.771,203","2.771,203","-0,01%"
09.04.2022,"2.771,350","2.771,350","2.771,350","2.771,350","-0,01%"
08.04.2022,"2.771,497","2.771,497","2.771,497","2.771,497","0,00%"
07.04.2022,"2.771,413","2.771,413","2.771,413","2.771,413","-0,11%"
06.04.2022,"2.774,402","2.774,402","2.774,402","2.774,402","0,87%"
05.04.2022,"2.750,413","2.750,413","2.750,413","2.750,413","-1,24%"
04.04.2022,"2.784,942","2.784,942","2.784,942","2.784,942","0,30%"
03.04.2022,"2.776,510","2.776,510","2.776,510","2.776,510","-0,01%"
02.04.2022,"2.776,657","2.776,657","2.776,657","2.776,657","-0,01%"
01.04.2022,"2.776,804","2.776,804","2.776,804","2.776,804","0,72%"
31.03.2022,"2.757,084","2.757,084","2.757,084","2.757,084","0,81%"
30.03.2022,"2.734,983","2.734,983","2.734,983","2.734,983","-0,05%"
29.03.2022,"2.736,380","2.736,380","2.736,380","2.736,380","-0,42%"
28.03.2022,"2.747,822","2.747,822","2.747,822","2.747,822","-1,02%"
27.03.2022,"2.776,020","2.776,020","2.776,020","2.776,020","-0,01%"
26.03.2022,"2.776,167","2.776,167","2.776,167","2.776,167","0,16%"
24.03.2022,"2.771,735","2.771,735","2.771,735","2.771,735","2,17%"
23.03.2022,"2.712,957","2.712,957","2.712,957","2.712,957","-0,83%"
22.03.2022,"2.735,724","2.735,724","2.735,724","2.735,724","-1,98%"
21.03.2022,"2.791,068","2.791,068","2.791,068","2.791,068","2,46%"
20.03.2022,"2.724,121","2.724,121","2.724,121","2.724,121","-0,01%"
