Fecha,Último,Apertura,Máximo,Mínimo,% var.
25.03.2023,"2.238,336","2.238,336","2.238,336","2.238,336","-0,01%"
24.03.2023,"2.238,460","2.238,460","2.238,460","2.238,460","-0,47%"
23.03.2023,"2.248,961","2.248,961","2.248,961","2.248,961","0,34%"
22.03.2023,"2.241,411","2.241,411","2.241,411","2.241,411","-0,60%"
21.03.2023,"2.255,036","2.255,036","2.255,036","2.255,036","2,39%"
20.03.2023,"2.202,419","2.202,419","2.202,419","2.202,419","-0,34%"
19.03.2023,"2.209,945","2.209,945","2.209,945","2.209,945","-0,01%"
18.03.2023,"2.210,069","2.210,069","2.210,069","2.210,069","-0,01%"
17.03.2023,"2.210,192","2.210,192","2.210,192","2.210,192","-1,05%"
16.03.2023,"2.233,602","2.233,602","2.233,602","2.233,602","0,02%"
15.03.2023,"2.233,161","2.233,161","2.233,161","2.233,161","-1,74%"
14.03.2023,"2.272,646","2.272,646","2.272,646","2.272,646","-0,05%"
13.03.2023,"2.273,819","2.273,819","2.273,819","2.273,819","-0,98%"
12.03.2023,"2.296,353","2.296,353","2.296,353","2.296,353","-0,01%"
11.03.2023,"2.296,480","2.296,480","2.296,480","2.296,480","-0,01%"
10.03.2023,"2.296,608","2.296,608","2.296,608","2.296,608","-0,53%"
09.03.2023,"2.308,800","2.308,800","2.308,800","2.308,800","0,05%"
08.03.2023,"2.307,554","2.307,554","2.307,554","2.307,554","0,46%"
07.03.2023,"2.297,020","2.297,020","2.297,020","2.297,020","-0,39%"
06.03.2023,"2.305,927","2.305,927","2.305,927","2.305,927","-0,43%"
05.03.2023,"2.315,815","2.315,815","2.315,815","2.315,815","-0,01%"
04.03.2023,"2.315,944","2.315,944","2.315,944","2.315,944","-0,01%"
03.03.2023,"2.316,073","2.316,073","2.316,073","2.316,073","0,65%"
02.03.2023,"2.301,076","2.301,076","2.301,076","2.301,076","0,42%"
01.03.2023,"2.291,351","2.291,351","2.291,351","2.291,351","-0,21%"
28.02.2023,"2.296,061","2.296,061","2.296,061","2.296,061","0,83%"
27.02.2023,"2.277,048","2.277,048","2.277,048","2.277,048","0,54%"
26.02.2023,"2.264,906","2.264,906","2.264,906","2.264,906","-0,01%"
25.02.2023,"2.265,033","2.265,033","2.265,033","2.265,033","-0,01%"
24.02.2023,"2.265,160","2.265,160","2.265,160","2.265,160","0,20%"
23.02.2023,"2.260,750","2.260,750","2.260,750","2.260,750","1,06%"
22.02.2023,"2.237,030","2.237,030","2.237,030","2.237,030","0,03%"
21.02.2023,"2.236,272","2.236,272","2.236,272","2.236,272","-1,27%"
20.02.2023,"2.265,110","2.265,110","2.265,110","2.265,110","-0,04%"
19.02.2023,"2.266,083","2.266,083","2.266,083","2.266,083","-0,01%"
18.02.2023,"2.266,209","2.266,209","2.266,209","2.266,209","-0,01%"
17.02.2023,"2.266,335","2.266,335","2.266,335","2.266,335","-2,40%"
16.02.2023,"2.322,158","2.322,158","2.322,158","2.322,158","0,99%"
15.02.2023,"2.299,478","2.299,478","2.299,478","2.299,478","1,20%"
14.02.2023,"2.272,238","2.272,238","2.272,238","2.272,238","-0,50%"
13.02.2023,"2.283,753","2.283,753","2.283,753","2.283,753","-0,46%"
12.02.2023,"2.294,200","2.294,200","2.294,200","2.294,200","-0,01%"
11.02.2023,"2.294,327","2.294,327","2.294,327","2.294,327","-0,01%"
10.02.2023,"2.294,453","2.294,453","2.294,453","2.294,453","0,82%"
09.02.2023,"2.275,859","2.275,859","2.275,859","2.275,859","0,34%"
08.02.2023,"2.268,110","2.268,110","2.268,110","2.268,110","0,28%"
07.02.2023,"2.261,744","2.261,744","2.261,744","2.261,744","-0,27%"
06.02.2023,"2.267,840","2.267,840","2.267,840","2.267,840","-0,39%"
05.02.2023,"2.276,774","2.276,774","2.276,774","2.276,774","-0,01%"
04.02.2023,"2.276,899","2.276,899","2.276,899","2.276,899","-0,01%"
03.02.2023,"2.277,024","2.277,024","2.277,024","2.277,024","0,16%"
02.02.2023,"2.273,470","2.273,470","2.273,470","2.273,470","0,35%"
01.02.2023,"2.265,505","2.265,505","2.265,505","2.265,505","-0,26%"
31.01.2023,"2.271,471","2.271,471","2.271,471","2.271,471","-0,06%"
30.01.2023,"2.272,900","2.272,900","2.272,900","2.272,900","-0,45%"
29.01.2023,"2.283,238","2.283,238","2.283,238","2.283,238","-0,01%"
28.01.2023,"2.283,363","2.283,363","2.283,363","2.283,363","-0,01%"
27.01.2023,"2.283,488","2.283,488","2.283,488","2.283,488","0,49%"
26.01.2023,"2.272,345","2.272,345","2.272,345","2.272,345","1,40%"
25.01.2023,"2.240,962","2.240,962","2.240,962","2.240,962","-0,01%"
24.01.2023,"2.241,080","2.241,080","2.241,080","2.241,080","-0,89%"
23.01.2023,"2.261,097","2.261,097","2.261,097","2.261,097","1,51%"
22.01.2023,"2.227,517","2.227,517","2.227,517","2.227,517","-0,01%"
21.01.2023,"2.227,639","2.227,639","2.227,639","2.227,639","-0,01%"
20.01.2023,"2.227,761","2.227,761","2.227,761","2.227,761","0,75%"
19.01.2023,"2.211,095","2.211,095","2.211,095","2.211,095","-0,34%"
18.01.2023,"2.218,620","2.218,620","2.218,620","2.218,620","0,90%"
17.01.2023,"2.198,864","2.198,864","2.198,864","2.198,864","0,08%"
16.01.2023,"2.197,123","2.197,123","2.197,123","2.197,123","0,11%"
15.01.2023,"2.194,725","2.194,725","2.194,725","2.194,725","-0,01%"
14.01.2023,"2.194,845","2.194,845","2.194,845","2.194,845","-0,01%"
13.01.2023,"2.194,965","2.194,965","2.194,965","2.194,965","-0,73%"
12.01.2023,"2.211,066","2.211,066","2.211,066","2.211,066","0,36%"
11.01.2023,"2.203,099","2.203,099","2.203,099","2.203,099","0,65%"
10.01.2023,"2.188,865","2.188,865","2.188,865","2.188,865","-0,20%"
09.01.2023,"2.193,259","2.193,259","2.193,259","2.193,259","0,26%"
08.01.2023,"2.187,470","2.187,470","2.187,470","2.187,470","-0,01%"
07.01.2023,"2.187,590","2.187,590","2.187,590","2.187,590","-0,01%"
06.01.2023,"2.187,709","2.187,709","2.187,709","2.187,709","0,02%"
05.01.2023,"2.187,351","2.187,351","2.187,351","2.187,351","0,52%"
04.01.2023,"2.176,070","2.176,070","2.176,070","2.176,070","-0,79%"
03.01.2023,"2.193,339","2.193,339","2.193,339","2.193,339","-2,37%"
02.01.2023,"2.246,648","2.246,648","2.246,648","2.246,648","-0,01%"
01.01.2023,"2.246,771","2.246,771","2.246,771","2.246,771","-0,01%"
31.12.2022,"2.246,894","2.246,894","2.246,894","2.246,894","-0,01%"
30.12.2022,"2.247,025","2.247,025","2.247,025","2.247,025","0,16%"
29.12.2022,"2.243,455","2.243,455","2.243,455","2.243,455","0,65%"
28.12.2022,"2.229,039","2.229,039","2.229,039","2.229,039","0,49%"
27.12.2022,"2.218,098","2.218,098","2.218,098","2.218,098","-0,38%"
26.12.2022,"2.226,531","2.226,531","2.226,531","2.226,531","-0,57%"
25.12.2022,"2.239,218","2.239,218","2.239,218","2.239,218","-0,01%"
24.12.2022,"2.239,347","2.239,347","2.239,347","2.239,347","-0,01%"
23.12.2022,"2.239,476","2.239,476","2.239,476","2.239,476","0,64%"
22.12.2022,"2.225,152","2.225,152","2.225,152","2.225,152","-0,68%"
21.12.2022,"2.240,382","2.240,382","2.240,382","2.240,382","-0,29%"
20.12.2022,"2.246,979","2.246,979","2.246,979","2.246,979","1,77%"
19.12.2022,"2.208,005","2.208,005","2.208,005","2.208,005","1,26%"
18.12.2022,"2.180,524","2.180,524","2.180,524","2.180,524","-0,01%"
17.12.2022,"2.180,649","2.180,649","2.180,649","2.180,649","-0,01%"
16.12.2022,"2.180,775","2.180,775","2.180,775","2.180,775","0,83%"
15.12.2022,"2.162,731","2.162,731","2.162,731","2.162,731","-1,63%"
14.12.2022,"2.198,457","2.198,457","2.198,457","2.198,457","-0,17%"
13.12.2022,"2.202,236","2.202,236","2.202,236","2.202,236","-0,47%"
12.12.2022,"2.212,564","2.212,564","2.212,564","2.212,564","0,09%"
11.12.2022,"2.210,541","2.210,541","2.210,541","2.210,541","-0,01%"
10.12.2022,"2.210,667","2.210,667","2.210,667","2.210,667","-0,01%"
09.12.2022,"2.210,792","2.210,792","2.210,792","2.210,792","-0,03%"
08.12.2022,"2.211,492","2.211,492","2.211,492","2.211,492","-0,01%"
07.12.2022,"2.211,618","2.211,618","2.211,618","2.211,618","-0,41%"
06.12.2022,"2.220,729","2.220,729","2.220,729","2.220,729","-1,13%"
05.12.2022,"2.246,117","2.246,117","2.246,117","2.246,117","-0,27%"
04.12.2022,"2.252,146","2.252,146","2.252,146","2.252,146","-0,01%"
03.12.2022,"2.252,275","2.252,275","2.252,275","2.252,275","-0,01%"
02.12.2022,"2.252,403","2.252,403","2.252,403","2.252,403","0,34%"
01.12.2022,"2.244,723","2.244,723","2.244,723","2.244,723","-0,35%"
30.11.2022,"2.252,716","2.252,716","2.252,716","2.252,716","0,54%"
29.11.2022,"2.240,699","2.240,699","2.240,699","2.240,699","0,65%"
28.11.2022,"2.226,231","2.226,231","2.226,231","2.226,231","-0,63%"
27.11.2022,"2.240,257","2.240,257","2.240,257","2.240,257","-0,01%"
26.11.2022,"2.240,385","2.240,385","2.240,385","2.240,385","-0,01%"
25.11.2022,"2.240,512","2.240,512","2.240,512","2.240,512","-0,54%"
24.11.2022,"2.252,705","2.252,705","2.252,705","2.252,705","0,35%"
23.11.2022,"2.244,898","2.244,898","2.244,898","2.244,898","-0,66%"
22.11.2022,"2.259,774","2.259,774","2.259,774","2.259,774","-0,27%"
21.11.2022,"2.265,794","2.265,794","2.265,794","2.265,794","2,40%"
20.11.2022,"2.212,617","2.212,617","2.212,617","2.212,617","-0,01%"
19.11.2022,"2.212,740","2.212,740","2.212,740","2.212,740","-0,01%"
18.11.2022,"2.212,864","2.212,864","2.212,864","2.212,864","0,44%"
17.11.2022,"2.203,268","2.203,268","2.203,268","2.203,268","-1,06%"
16.11.2022,"2.226,880","2.226,880","2.226,880","2.226,880","-0,02%"
15.11.2022,"2.227,316","2.227,316","2.227,316","2.227,316","-1,24%"
14.11.2022,"2.255,289","2.255,289","2.255,289","2.255,289","-0,94%"
13.11.2022,"2.276,791","2.276,791","2.276,791","2.276,791","-0,01%"
12.11.2022,"2.276,918","2.276,918","2.276,918","2.276,918","-0,01%"
11.11.2022,"2.277,045","2.277,045","2.277,045","2.277,045","0,16%"
10.11.2022,"2.273,397","2.273,397","2.273,397","2.273,397","-0,13%"
09.11.2022,"2.276,422","2.276,422","2.276,422","2.276,422","-0,82%"
08.11.2022,"2.295,309","2.295,309","2.295,309","2.295,309","2,21%"
07.11.2022,"2.245,760","2.245,760","2.245,760","2.245,760","1,21%"
06.11.2022,"2.218,981","2.218,981","2.218,981","2.218,981","-0,01%"
05.11.2022,"2.219,105","2.219,105","2.219,105","2.219,105","-0,01%"
04.11.2022,"2.219,229","2.219,229","2.219,229","2.219,229","0,78%"
03.11.2022,"2.201,984","2.201,984","2.201,984","2.201,984","-0,14%"
02.11.2022,"2.205,131","2.205,131","2.205,131","2.205,131","-0,23%"
01.11.2022,"2.210,167","2.210,167","2.210,167","2.210,167","-0,01%"
31.10.2022,"2.210,290","2.210,290","2.210,290","2.210,290","-0,01%"
30.10.2022,"2.210,413","2.210,413","2.210,413","2.210,413","-0,01%"
29.10.2022,"2.210,536","2.210,536","2.210,536","2.210,536","0,09%"
27.10.2022,"2.208,527","2.208,527","2.208,527","2.208,527","0,60%"
26.10.2022,"2.195,453","2.195,453","2.195,453","2.195,453","0,18%"
25.10.2022,"2.191,454","2.191,454","2.191,454","2.191,454","1,22%"
24.10.2022,"2.165,071","2.165,071","2.165,071","2.165,071","-0,50%"
23.10.2022,"2.176,031","2.176,031","2.176,031","2.176,031","-0,01%"
22.10.2022,"2.176,155","2.176,155","2.176,155","2.176,155","-0,01%"
21.10.2022,"2.176,278","2.176,278","2.176,278","2.176,278","0,84%"
20.10.2022,"2.158,102","2.158,102","2.158,102","2.158,102","0,14%"
19.10.2022,"2.154,988","2.154,988","2.154,988","2.154,988","-0,43%"
18.10.2022,"2.164,336","2.164,336","2.164,336","2.164,336","0,43%"
17.10.2022,"2.154,975","2.154,975","2.154,975","2.154,975","2,38%"
16.10.2022,"2.104,880","2.104,880","2.104,880","2.104,880","-0,01%"
15.10.2022,"2.105,000","2.105,000","2.105,000","2.105,000","-0,01%"
14.10.2022,"2.105,119","2.105,119","2.105,119","2.105,119","0,02%"
13.10.2022,"2.104,648","2.104,648","2.104,648","2.104,648","0,73%"
12.10.2022,"2.089,471","2.089,471","2.089,471","2.089,471","-1,35%"
11.10.2022,"2.117,977","2.117,977","2.117,977","2.117,977","-1,79%"
10.10.2022,"2.156,632","2.156,632","2.156,632","2.156,632","-0,01%"
08.10.2022,"2.156,876","2.156,876","2.156,876","2.156,876","-0,01%"
07.10.2022,"2.156,999","2.156,999","2.156,999","2.156,999","-1,80%"
06.10.2022,"2.196,539","2.196,539","2.196,539","2.196,539","-0,02%"
05.10.2022,"2.196,933","2.196,933","2.196,933","2.196,933","-0,99%"
04.10.2022,"2.218,987","2.218,987","2.218,987","2.218,987","2,24%"
02.10.2022,"2.170,271","2.170,271","2.170,271","2.170,271","-0,01%"
01.10.2022,"2.170,394","2.170,394","2.170,394","2.170,394","-0,01%"
30.09.2022,"2.170,517","2.170,517","2.170,517","2.170,517","1,28%"
29.09.2022,"2.143,067","2.143,067","2.143,067","2.143,067","-1,23%"
28.09.2022,"2.169,864","2.169,864","2.169,864","2.169,864","-1,52%"
27.09.2022,"2.203,398","2.203,398","2.203,398","2.203,398","0,13%"
26.09.2022,"2.200,468","2.200,468","2.200,468","2.200,468","-0,71%"
25.09.2022,"2.216,114","2.216,114","2.216,114","2.216,114","-0,01%"
24.09.2022,"2.216,235","2.216,235","2.216,235","2.216,235","-0,01%"
23.09.2022,"2.216,356","2.216,356","2.216,356","2.216,356","-1,59%"
22.09.2022,"2.252,206","2.252,206","2.252,206","2.252,206","-0,85%"
21.09.2022,"2.271,502","2.271,502","2.271,502","2.271,502","0,93%"
20.09.2022,"2.250,584","2.250,584","2.250,584","2.250,584","-2,80%"
19.09.2022,"2.315,436","2.315,436","2.315,436","2.315,436","-0,01%"
18.09.2022,"2.315,564","2.315,564","2.315,564","2.315,564","-0,01%"
17.09.2022,"2.315,694","2.315,694","2.315,694","2.315,694","-0,01%"
16.09.2022,"2.315,823","2.315,823","2.315,823","2.315,823","-1,98%"
14.09.2022,"2.362,487","2.362,487","2.362,487","2.362,487","0,65%"
13.09.2022,"2.347,303","2.347,303","2.347,303","2.347,303","-0,51%"
12.09.2022,"2.359,250","2.359,250","2.359,250","2.359,250","-0,46%"
11.09.2022,"2.370,199","2.370,199","2.370,199","2.370,199","-0,01%"
10.09.2022,"2.370,331","2.370,331","2.370,331","2.370,331","-0,01%"
09.09.2022,"2.370,464","2.370,464","2.370,464","2.370,464","1,53%"
08.09.2022,"2.334,633","2.334,633","2.334,633","2.334,633","-0,53%"
07.09.2022,"2.347,164","2.347,164","2.347,164","2.347,164","-1,26%"
06.09.2022,"2.377,147","2.377,147","2.377,147","2.377,147","-2,56%"
05.09.2022,"2.439,663","2.439,663","2.439,663","2.439,663","2,89%"
04.09.2022,"2.371,175","2.371,175","2.371,175","2.371,175","-0,01%"
03.09.2022,"2.371,308","2.371,308","2.371,308","2.371,308","-0,01%"
02.09.2022,"2.371,440","2.371,440","2.371,440","2.371,440","4,10%"
01.09.2022,"2.277,988","2.277,988","2.277,988","2.277,988","-0,66%"
31.08.2022,"2.293,222","2.293,222","2.293,222","2.293,222","-1,40%"
30.08.2022,"2.325,862","2.325,862","2.325,862","2.325,862","0,17%"
29.08.2022,"2.321,924","2.321,924","2.321,924","2.321,924","0,84%"
28.08.2022,"2.302,692","2.302,692","2.302,692","2.302,692","-0,01%"
27.08.2022,"2.302,821","2.302,821","2.302,821","2.302,821","-0,01%"
26.08.2022,"2.302,951","2.302,951","2.302,951","2.302,951","0,38%"
25.08.2022,"2.294,205","2.294,205","2.294,205","2.294,205","1,04%"
24.08.2022,"2.270,581","2.270,581","2.270,581","2.270,581","0,80%"
23.08.2022,"2.252,524","2.252,524","2.252,524","2.252,524","0,81%"
22.08.2022,"2.234,476","2.234,476","2.234,476","2.234,476","0,96%"
21.08.2022,"2.213,254","2.213,254","2.213,254","2.213,254","-0,01%"
20.08.2022,"2.213,377","2.213,377","2.213,377","2.213,377","-0,01%"
19.08.2022,"2.213,500","2.213,500","2.213,500","2.213,500","-1,23%"
18.08.2022,"2.241,041","2.241,041","2.241,041","2.241,041","-1,14%"
17.08.2022,"2.266,977","2.266,977","2.266,977","2.266,977","0,47%"
16.08.2022,"2.256,435","2.256,435","2.256,435","2.256,435","-0,07%"
15.08.2022,"2.257,930","2.257,930","2.257,930","2.257,930","-0,01%"
14.08.2022,"2.258,055","2.258,055","2.258,055","2.258,055","-0,01%"
13.08.2022,"2.258,180","2.258,180","2.258,180","2.258,180","-0,01%"
12.08.2022,"2.258,305","2.258,305","2.258,305","2.258,305","1,29%"
11.08.2022,"2.229,583","2.229,583","2.229,583","2.229,583","1,04%"
10.08.2022,"2.206,608","2.206,608","2.206,608","2.206,608","0,81%"
09.08.2022,"2.188,908","2.188,908","2.188,908","2.188,908","-0,35%"
08.08.2022,"2.196,691","2.196,691","2.196,691","2.196,691","1,03%"
07.08.2022,"2.174,237","2.174,237","2.174,237","2.174,237","-0,01%"
06.08.2022,"2.174,355","2.174,355","2.174,355","2.174,355","-0,01%"
05.08.2022,"2.174,474","2.174,474","2.174,474","2.174,474","0,80%"
04.08.2022,"2.157,111","2.157,111","2.157,111","2.157,111","-0,63%"
03.08.2022,"2.170,693","2.170,693","2.170,693","2.170,693","-0,86%"
02.08.2022,"2.189,587","2.189,587","2.189,587","2.189,587","-0,26%"
01.08.2022,"2.195,292","2.195,292","2.195,292","2.195,292","-0,09%"
31.07.2022,"2.197,283","2.197,283","2.197,283","2.197,283","-0,01%"
30.07.2022,"2.197,408","2.197,408","2.197,408","2.197,408","-0,01%"
29.07.2022,"2.197,534","2.197,534","2.197,534","2.197,534","0,11%"
28.07.2022,"2.195,147","2.195,147","2.195,147","2.195,147","-0,33%"
27.07.2022,"2.202,510","2.202,510","2.202,510","2.202,510","1,00%"
26.07.2022,"2.180,752","2.180,752","2.180,752","2.180,752","-0,78%"
25.07.2022,"2.197,858","2.197,858","2.197,858","2.197,858","0,11%"
24.07.2022,"2.195,410","2.195,410","2.195,410","2.195,410","-0,01%"
23.07.2022,"2.195,536","2.195,536","2.195,536","2.195,536","-0,01%"
22.07.2022,"2.195,661","2.195,661","2.195,661","2.195,661","0,18%"
21.07.2022,"2.191,683","2.191,683","2.191,683","2.191,683","1,22%"
20.07.2022,"2.165,163","2.165,163","2.165,163","2.165,163","-0,31%"
19.07.2022,"2.171,952","2.171,952","2.171,952","2.171,952","1,56%"
18.07.2022,"2.138,630","2.138,630","2.138,630","2.138,630","-0,29%"
17.07.2022,"2.144,801","2.144,801","2.144,801","2.144,801","-0,01%"
16.07.2022,"2.144,930","2.144,930","2.144,930","2.144,930","-0,01%"
15.07.2022,"2.145,058","2.145,058","2.145,058","2.145,058","-0,89%"
14.07.2022,"2.164,384","2.164,384","2.164,384","2.164,384","0,31%"
13.07.2022,"2.157,727","2.157,727","2.157,727","2.157,727","1,15%"
12.07.2022,"2.133,223","2.133,223","2.133,223","2.133,223","0,17%"
11.07.2022,"2.129,529","2.129,529","2.129,529","2.129,529","-1,17%"
10.07.2022,"2.154,694","2.154,694","2.154,694","2.154,694","-0,01%"
09.07.2022,"2.154,823","2.154,823","2.154,823","2.154,823","-0,01%"
08.07.2022,"2.154,952","2.154,952","2.154,952","2.154,952","0,16%"
07.07.2022,"2.151,610","2.151,610","2.151,610","2.151,610","2,07%"
06.07.2022,"2.108,014","2.108,014","2.108,014","2.108,014","-0,06%"
05.07.2022,"2.109,265","2.109,265","2.109,265","2.109,265","0,25%"
04.07.2022,"2.104,039","2.104,039","2.104,039","2.104,039","-0,03%"
03.07.2022,"2.104,654","2.104,654","2.104,654","2.104,654","-0,01%"
02.07.2022,"2.104,778","2.104,778","2.104,778","2.104,778","-0,01%"
01.07.2022,"2.104,902","2.104,902","2.104,902","2.104,902","0,95%"
30.06.2022,"2.085,167","2.085,167","2.085,167","2.085,167","-1,25%"
29.06.2022,"2.111,613","2.111,613","2.111,613","2.111,613","-0,08%"
28.06.2022,"2.113,318","2.113,318","2.113,318","2.113,318","0,12%"
27.06.2022,"2.110,768","2.110,768","2.110,768","2.110,768","-0,01%"
26.06.2022,"2.110,893","2.110,893","2.110,893","2.110,893","-0,01%"
25.06.2022,"2.111,019","2.111,019","2.111,019","2.111,019","-0,01%"
24.06.2022,"2.111,145","2.111,145","2.111,145","2.111,145","1,17%"
23.06.2022,"2.086,712","2.086,712","2.086,712","2.086,712","-2,31%"
22.06.2022,"2.136,019","2.136,019","2.136,019","2.136,019","-0,58%"
21.06.2022,"2.148,448","2.148,448","2.148,448","2.148,448","-0,01%"
20.06.2022,"2.148,575","2.148,575","2.148,575","2.148,575","0,25%"
19.06.2022,"2.143,191","2.143,191","2.143,191","2.143,191","-0,01%"
18.06.2022,"2.143,313","2.143,313","2.143,313","2.143,313","-0,01%"
17.06.2022,"2.143,434","2.143,434","2.143,434","2.143,434","0,59%"
16.06.2022,"2.130,882","2.130,882","2.130,882","2.130,882","-2,12%"
15.06.2022,"2.177,131","2.177,131","2.177,131","2.177,131","0,25%"
14.06.2022,"2.171,807","2.171,807","2.171,807","2.171,807","-0,15%"
13.06.2022,"2.175,161","2.175,161","2.175,161","2.175,161","-1,65%"
12.06.2022,"2.211,702","2.211,702","2.211,702","2.211,702","-0,01%"
11.06.2022,"2.211,824","2.211,824","2.211,824","2.211,824","-0,01%"
10.06.2022,"2.211,946","2.211,946","2.211,946","2.211,946","0,78%"
09.06.2022,"2.194,774","2.194,774","2.194,774","2.194,774","-1,66%"
08.06.2022,"2.231,752","2.231,752","2.231,752","2.231,752","-1,51%"
07.06.2022,"2.265,993","2.265,993","2.265,993","2.265,993","0,33%"
06.06.2022,"2.258,548","2.258,548","2.258,548","2.258,548","-0,68%"
05.06.2022,"2.274,121","2.274,121","2.274,121","2.274,121","-0,01%"
04.06.2022,"2.274,247","2.274,247","2.274,247","2.274,247","-0,01%"
03.06.2022,"2.274,372","2.274,372","2.274,372","2.274,372","-0,07%"
02.06.2022,"2.275,896","2.275,896","2.275,896","2.275,896","0,97%"
01.06.2022,"2.254,010","2.254,010","2.254,010","2.254,010","-1,12%"
31.05.2022,"2.279,529","2.279,529","2.279,529","2.279,529","-0,61%"
30.05.2022,"2.293,444","2.293,444","2.293,444","2.293,444","0,18%"
29.05.2022,"2.289,341","2.289,341","2.289,341","2.289,341","-0,01%"
28.05.2022,"2.289,468","2.289,468","2.289,468","2.289,468","-0,01%"
27.05.2022,"2.289,594","2.289,594","2.289,594","2.289,594","2,32%"
26.05.2022,"2.237,699","2.237,699","2.237,699","2.237,699","0,73%"
25.05.2022,"2.221,382","2.221,382","2.221,382","2.221,382","0,67%"
24.05.2022,"2.206,542","2.206,542","2.206,542","2.206,542","0,29%"
23.05.2022,"2.200,098","2.200,098","2.200,098","2.200,098","2,39%"
22.05.2022,"2.148,835","2.148,835","2.148,835","2.148,835","-0,01%"
21.05.2022,"2.148,955","2.148,955","2.148,955","2.148,955","-0,01%"
20.05.2022,"2.149,074","2.149,074","2.149,074","2.149,074","-0,03%"
19.05.2022,"2.149,783","2.149,783","2.149,783","2.149,783","0,44%"
18.05.2022,"2.140,269","2.140,269","2.140,269","2.140,269","-1,28%"
17.05.2022,"2.168,009","2.168,009","2.168,009","2.168,009","3,28%"
16.05.2022,"2.099,179","2.099,179","2.099,179","2.099,179","0,49%"
15.05.2022,"2.089,020","2.089,020","2.089,020","2.089,020","-0,01%"
14.05.2022,"2.089,135","2.089,135","2.089,135","2.089,135","-0,01%"
13.05.2022,"2.089,251","2.089,251","2.089,251","2.089,251","2,98%"
12.05.2022,"2.028,773","2.028,773","2.028,773","2.028,773","0,71%"
11.05.2022,"2.014,422","2.014,422","2.014,422","2.014,422","-0,31%"
10.05.2022,"2.020,759","2.020,759","2.020,759","2.020,759","-0,88%"
09.05.2022,"2.038,693","2.038,693","2.038,693","2.038,693","-2,17%"
08.05.2022,"2.083,940","2.083,940","2.083,940","2.083,940","-0,01%"
07.05.2022,"2.084,055","2.084,055","2.084,055","2.084,055","-0,01%"
06.05.2022,"2.084,171","2.084,171","2.084,171","2.084,171","-0,47%"
05.05.2022,"2.094,001","2.094,001","2.094,001","2.094,001","-0,62%"
04.05.2022,"2.106,977","2.106,977","2.106,977","2.106,977","2,46%"
03.05.2022,"2.056,458","2.056,458","2.056,458","2.056,458","0,61%"
02.05.2022,"2.043,973","2.043,973","2.043,973","2.043,973","-0,43%"
01.05.2022,"2.052,883","2.052,883","2.052,883","2.052,883","-0,01%"
30.04.2022,"2.052,997","2.052,997","2.052,997","2.052,997","-0,01%"
29.04.2022,"2.053,111","2.053,111","2.053,111","2.053,111","-1,08%"
28.04.2022,"2.075,601","2.075,601","2.075,601","2.075,601","0,15%"
27.04.2022,"2.072,450","2.072,450","2.072,450","2.072,450","1,54%"
26.04.2022,"2.041,069","2.041,069","2.041,069","2.041,069","-1,12%"
25.04.2022,"2.064,283","2.064,283","2.064,283","2.064,283","-3,03%"
24.04.2022,"2.128,854","2.128,854","2.128,854","2.128,854","-0,01%"
23.04.2022,"2.128,969","2.128,969","2.128,969","2.128,969","-0,01%"
22.04.2022,"2.129,084","2.129,084","2.129,084","2.129,084","-0,81%"
21.04.2022,"2.146,395","2.146,395","2.146,395","2.146,395","-1,88%"
20.04.2022,"2.187,521","2.187,521","2.187,521","2.187,521","0,59%"
19.04.2022,"2.174,739","2.174,739","2.174,739","2.174,739","0,86%"
18.04.2022,"2.156,118","2.156,118","2.156,118","2.156,118","-0,99%"
17.04.2022,"2.177,628","2.177,628","2.177,628","2.177,628","-0,01%"
16.04.2022,"2.177,743","2.177,743","2.177,743","2.177,743","-0,01%"
15.04.2022,"2.177,858","2.177,858","2.177,858","2.177,858","-0,01%"
14.04.2022,"2.177,972","2.177,972","2.177,972","2.177,972","-0,08%"
13.04.2022,"2.179,698","2.179,698","2.179,698","2.179,698","0,23%"
12.04.2022,"2.174,753","2.174,753","2.174,753","2.174,753","-0,26%"
11.04.2022,"2.180,331","2.180,331","2.180,331","2.180,331","-1,14%"
10.04.2022,"2.205,462","2.205,462","2.205,462","2.205,462","-0,01%"
09.04.2022,"2.205,579","2.205,579","2.205,579","2.205,579","-0,01%"
08.04.2022,"2.205,697","2.205,697","2.205,697","2.205,697","0,02%"
07.04.2022,"2.205,208","2.205,208","2.205,208","2.205,208","-0,05%"
06.04.2022,"2.206,327","2.206,327","2.206,327","2.206,327","0,92%"
05.04.2022,"2.186,301","2.186,301","2.186,301","2.186,301","-1,19%"
04.04.2022,"2.212,658","2.212,658","2.212,658","2.212,658","0,30%"
03.04.2022,"2.206,109","2.206,109","2.206,109","2.206,109","-0,01%"
02.04.2022,"2.206,226","2.206,226","2.206,226","2.206,226","-0,01%"
01.04.2022,"2.206,343","2.206,343","2.206,343","2.206,343","0,72%"
31.03.2022,"2.190,677","2.190,677","2.190,677","2.190,677","0,90%"
30.03.2022,"2.171,043","2.171,043","2.171,043","2.171,043","-0,13%"
29.03.2022,"2.173,775","2.173,775","2.173,775","2.173,775","-0,55%"
28.03.2022,"2.185,878","2.185,878","2.185,878","2.185,878","-1,04%"
27.03.2022,"2.208,885","2.208,885","2.208,885","2.208,885","-0,01%"
26.03.2022,"2.209,002","2.209,002","2.209,002","2.209,002","0,17%"
